x,y,height,land,mountains,plains,hills,slope,boundMin,boundMax,repeatHeight,naturalHeight,waterHeight,flowX,flowY
-22528,-34816,159.0432,1,0,0.83401597,0.16598403,0.17398198,-216.00002,927.26294,159.0432,233.12299,0,0,0
-20480,-34816,2.3623884,1,0,0.71760267,0.28239733,0.044188894,-216.00002,991.38196,2.3623884,279.78223,0,0,0
-18432,-34816,84.53205,1,0,0.560053,0.439947,0.2447065,-216.00002,1033.9034,84.53205,406.00873,0,0,0
-16384,-34816,674.75696,1,0,0.2355671,0.7644329,0.14458106,-216.00002,1111.897,674.75696,674.75696,0,0,0
-14336,-34816,163.66643,1,0,0.00698179,0.9930182,0.34949318,-216.00002,1024.5995,163.66643,678.97546,0,0,0
-12288,-34816,-52.096973,1,0,0,1,0.019369747,-216.00002,938.44543,-52.096973,640.0711,0,-0.9237089,0.38309523
-10240,-34816,263.47144,1,0,0,1,0.4149784,-216.00002,966.3501,263.47144,790.7417,0,0,0
-8192,-34816,456.16748,1,0.010933599,0,0.9890664,0.3815637,-216.00002,1830.6093,456.16748,824.0466,0,0,0
-6144,-34816,622.5723,1,0.8196848,0.017437622,0.16287757,0.61705595,-216.00002,4958.5347,622.5723,2044.8367,0,0,0
-4096,-34816,1687.2422,1,1,0,0,0.48526224,-216.00002,3693.1545,1687.2422,1954.1587,0,0,0
-2048,-34816,1299.4478,1,1,0,0,0.6351111,-216.00002,3774.6208,1299.4478,2005.6211,0,0,0
0,-34816,146.91309,1,1,0,0,0.3654038,-216.00002,3813.5134,146.91309,2024.4927,0,0,0
2048,-34816,219.37724,1,1,0,0,0.42808533,-216.00002,3687.687,219.37724,2056.593,0,0,0
4096,-34816,1348.9152,1,1,0,0,0.64871067,-216.00002,3902.3452,1348.9152,2114.1104,0,0,0
6144,-34816,2108.2378,1,1,0,0,0.70717144,-216.00002,4370.8853,2108.2378,2527.2166,0,0,0
8192,-34816,3242.815,1,1,0,0,1.1356947,-216.00002,5047.23,3242.815,3441.7637,0,0,0
10240,-34816,4141.6606,1,1,0,0,0.5598202,-216.00002,4526.643,4141.6606,4141.6606,0,0,0
12288,-34816,3941.8787,1,1,0,0,0.4202645,-216.00002,4505.3223,3941.8787,3978.1514,0,0,0
14336,-34816,3006.7507,1,1,0,0,0.93762326,-216.00002,4415.185,3006.7507,3939.0776,0,0,0
16384,-34816,2022.8668,1,1,0,0,0.85805476,-216.00002,4291.623,2022.8668,3865.9849,0,0,0
18432,-34816,2094.4993,1,1,0,0,1.0299029,-216.00002,4168.6743,2094.4993,3811.1533,0,0,0
20480,-34816,3053.0303,1,1,0,0,0.58739686,-216.00002,4080.5396,3053.0303,3756.9998,0,0,0
22528,-34816,2809.75,1,1,0,0,0.85392547,-216.00002,4145.541,2809.75,3753.3384,0,0,0
24576,-34816,1112.9597,1,0.8115985,0.18837428,2.7239323E-05,0.6029026,-216.00002,5445.4277,1112.9597,2715.9983,0,0,0
26624,-34816,21.910748,1,0.0028285286,0.99717146,0,0.11655755,-216.00002,756.08655,21.910748,152.69228,0,0,0
28672,-34816,88.92731,1,0,1,0,0.09787774,-216.00002,133.98141,88.92731,126.90607,0,0,0
30720,-34816,76.52116,1,0,1,0,0.096285395,-216.00002,120.41292,76.52116,113.33757,0,0,0
32768,-34816,9.965151,1,0,1,0,0.06051919,-216.00002,123.869446,9.965151,116.7941,0,0,0
34816,-34816,84.78377,1,0,1,0,0.1057403,-216.00002,139.20837,84.78377,132.13301,0,0,0
36864,-34816,97.6613,1,0,0.85845935,0.14154065,0.30224678,-216.00002,936.9152,97.6613,231.22165,0,0,0
38912,-34816,737.7544,1,0,0,1,0.39984077,-216.00002,955.743,737.7544,737.7544,0,0,0
40960,-34816,637.1593,1,0,0,1,0.104708984,-216.00002,873.0019,637.1593,637.1593,0,0,0
43008,-34816,257.34244,1,0,0,1,0.3802994,-216.00002,826.78705,257.34244,569.72174,0,0,0
45056,-34816,11.037864,1,0,0,1,0.10320262,-216.00002,699.09235,11.037864,442.02704,0,0,0
47104,-34816,281.0106,1,0,0.032041848,0.96795815,0.32207036,-216.00002,789.05347,281.0106,550.2637,0,0,0
49152,-34816,107.36861,1,0,0.99389535,0.006104648,0.083001815,-216.00002,379.46066,107.36861,124.051636,0,0,0
51200,-34816,0.073559195,1,0,1,0,0.006215399,-216.00002,142.17383,0.073559195,135.09158,0,0,0
53248,-34816,122.87693,1,0,1,0,0.08260209,-216.00002,145.77487,122.87693,138.69951,0,0,0
55296,-34816,116.87283,1,0,1,0,0.098613925,-216.00002,148.59647,116.87283,141.5211,0,0,0
57344,-34816,143.66267,1,0,1,0,0.0066134185,-216.00002,150.73904,143.66267,143.66267,0,0,0
59392,-34816,140.37514,1,0,1,0,0.0052391067,-216.00002,147.57265,140.37514,140.37514,0,0,0
61440,-34816,90.74436,1,0,1,0,0.10945157,-216.00002,141.56529,90.74436,133.90875,0,0,0
63488,-34816,-87.68835,1,0,1,0,0.06732365,-216.00002,139.7741,-87.68835,132.21895,0,0.33243015,-0.9431279
65536,-34816,28.393627,1,0,1,0,0.097179286,-216.00002,141.73419,28.393627,134.65884,0,0,0
67584,-34816,99.835625,1,0,1,0,0.1074082,-216.00002,143.94409,99.835625,136.86874,0,0,0
69632,-34816,135.84705,1,0,1,0,0.0028035382,-216.00002,142.9224,135.84705,135.84705,0,0,0
71680,-34816,93.34844,1,0,1,0,0.10802051,-216.00002,140.16058,93.34844,133.08524,0,0,0
73728,-34816,64.95431,1,0,1,0,0.11532523,-216.00002,139.17285,64.95431,132.09749,0,0,0
75776,-34816,-122.05188,1,0,1,0,0.08212657,-216.00002,140.87207,-122.05188,133.7967,0,0.7287915,0.6847357
77824,-34816,87.10937,1,0,1,0,0.11412509,-216.00002,142.69554,87.10937,135.6202,0,0,0
79872,-34816,68.95473,1,0,1,0,0.11786686,-216.00002,143.17574,68.95473,136.10039,0,0,0
81920,-34816,-121.2755,1,0,1,0,0.19733796,-216.00002,144.17896,-121.2755,137.10359,0,0.7944814,-0.60728854
83968,-34816,-82.70649,1,1.7978231E-05,0.999982,0,0.18786417,-216.00002,201.2774,-82.70649,137.53166,0,-0.72424984,-0.68953764
86016,-34816,304.5706,1,0.33227023,0.66772974,0,0.48565418,-216.00002,3173.0684,304.5706,1017.59454,0,0,0
88064,-34816,1173.238,1,1,0,0,0.68868566,-216.00002,4143.943,1173.238,2691.6172,0,0,0
90112,-34816,1534.6432,1,1,0,0,0.7007208,-216.00002,4455.9175,1534.6432,2647.1738,0,0,0
92160,-34816,2056.888,1,1,0,0,0.69365185,-216.00002,4574.483,2056.888,2716.6838,0,0,0
94208,-34816,2734.3242,1,1,0,0,0.6811297,-216.00002,4676.836,2734.3242,2817.578,0,0,0
96256,-34816,3130.421,1,1,0,0,0.9734278,-216.00002,4769.2085,3130.421,3130.421,0,0,0
98304,-34816,2393.1562,1,1,0,0,0.45670354,-216.00002,4847.0376,2393.1562,2393.1562,0,0,0
100352,-34816,1676.9019,1,1,0,0,0.54875,-216.00002,4903.0947,1676.9019,2089.4807,0,0,0
102400,-34816,491.37735,1,1,0,0,0.57726157,-216.00002,4925.102,491.37735,2108.8655,0,0,0
104448,-34816,19.61996,1,1,0,0,0.1449399,-216.00002,4885.579,19.61996,2071.6172,0,0,0
106496,-34816,79.50236,1,1,0,0,0.27985108,-216.00002,4786.376,79.50236,1960.4731,0,0,0
108544,-34816,339.27744,1,1,0,0,0.48705697,-216.00002,4541.893,339.27744,2492.1257,0,0,0
110592,-34816,1295.983,1,1,0,0,0.93016887,-216.00002,4203.259,1295.983,3277.3008,0,0,0
112640,-34816,2480.2383,1,1,0,0,0.4142438,-216.00002,3931.3413,2480.2383,3239.2837,0,0,0
114688,-34816,3010.043,1,1,0,0,0.37703657,-216.00002,3714.892,3010.043,3105.9272,0,0,0
116736,-34816,2880.2615,1,1,0,0,0.21881011,-216.00002,3560.2808,2880.2615,2880.2615,0,0,0
118784,-34816,2553.6182,1,1,0,0,0.31929627,-216.00002,3455.0315,2553.6182,2553.6182,0,0,0
120832,-34816,1945.796,1,1,0,0,0.71414584,-216.00002,3411.283,1945.796,2062.14,0,0,0
122880,-34816,1270.2788,1,1,0,0,0.5706787,-216.00002,3602.3098,1270.2788,1447.1921,0,0,0
124928,-34816,1102.6469,1,0.6900446,0,0.30995542,0.10786502,-216.00002,5183.9634,1102.6469,1108.0648,0,0,0
126976,-34816,902.56946,1,0.16410375,0,0.83589625,0.32413188,-216.00002,1947.3455,902.56946,902.56946,0,0,0
129024,-34816,703.7318,1,0.027028723,0,0.97297126,0.1456348,-216.00002,1293.409,703.7318,703.7318,0,0,0
131072,-34816,154.97766,1,0.012303232,0.9786151,0.009081662,0.054267827,-216.00002,684.9519,154.97766,154.97766,0,0,0
-131072,-32768,1710.5629,1,0.55052453,0.3155839,0.13389155,0.35985276,-216.00002,5443.066,1710.5629,1710.5629,0,0,0
-129024,-32768,1722.3425,1,0.41928598,0.18923514,0.39147884,0.28765532,-216.00002,5108.9575,1722.3425,1722.3425,0,0,0
-126976,-32768,1169.9187,1,0.10682081,0.07527593,0.8179033,0.46951702,-216.00002,2630.8826,1169.9187,1169.9187,0,0,0
-124928,-32768,657.14966,1,0.00098088,0.076309085,0.92271006,0.08174752,-216.00002,1356.5967,657.14966,657.14966,0,0,0
-122880,-32768,281.75385,1,0,0.76158136,0.23841864,0.22958177,-216.00002,1034.7064,281.75385,281.75385,0,0,0
-120832,-32768,150.20296,1,0,1,0,0.0028772096,-216.00002,162.47176,150.20296,150.20296,0,0,0
-118784,-32768,142.8299,1,0,1,0,0.008890667,-216.00002,149.90524,142.8299,142.8299,0,0,0
-116736,-32768,122.1992,1,0,1,0,0.010166396,-216.00002,129.27455,122.1992,122.1992,0,0,0
-114688,-32768,114.00691,1,0,1,0,0.0066058487,-216.00002,121.08226,114.00691,114.00691,0,0,0
-112640,-32768,120.861534,1,0,1,0,0.0071319425,-216.00002,127.93688,120.861534,120.861534,0,0,0
-110592,-32768,128.50189,1,0,1,0,0.005031608,-216.00002,135.57724,128.50189,128.50189,0,0,0
-108544,-32768,126.949356,1,0,1,0,0.005383913,-216.00002,134.0247,126.949356,126.949356,0,0,0
-106496,-32768,119.003975,1,0,1,0,0.0055286945,-216.00002,126.07932,119.003975,119.003975,0,0,0
-104448,-32768,115.00124,1,0,1,0,0.004036885,-216.00002,122.13345,115.00124,115.00124,0,0,0
-102400,-32768,125.986115,1,0,1,0,0.00843864,-216.00002,197.13908,125.986115,125.986115,0,0,0
-100352,-32768,473.10327,1,0.005118336,0.50934297,0.48553872,0.70920134,-216.00002,1855.8551,473.10327,473.10327,0,0,0
-98304,-32768,2028.7299,1,0.3526365,0,0.64736354,0.5185272,-216.00002,4655.612,2028.7299,2028.7299,0,0,0
-96256,-32768,2498.377,1,0.95558006,0,0.044419944,0.2177357,-216.00002,4967.4346,2498.377,2534.4062,0,0,0
-94208,-32768,1465.3964,1,1,0,0,0.82390827,-216.00002,3841.6892,1465.3964,3108.968,0,0,0
-92160,-32768,255.4635,1,1,0,0,0.450878,-216.00002,3786.9094,255.4635,2508.4016,0,0,0
-90112,-32768,129.73294,1,1,0,0,0.339661,-216.00002,3805.6116,129.73294,2360.3284,0,0,0
-88064,-32768,1332.8555,1,1,0,0,0.79645234,-216.00002,4269.032,1332.8555,3128.0837,0,0,0
-86016,-32768,2838.2805,1,1,0,0,0.6914777,-216.00002,4794.5747,2838.2805,3225.1938,0,0,0
-83968,-32768,3704.009,1,1,0,0,0.09896907,-216.00002,4101.7666,3704.009,3704.009,0,0,0
-81920,-32768,3718.1763,1,1,0,0,0.058881935,-216.00002,4036.7576,3718.1763,3718.1763,0,0,0
-79872,-32768,3041.4834,1,1,0,0,0.67833716,-216.00002,4111.854,3041.4834,3044.4023,0,0,0
-77824,-32768,2045.3251,1,1,0,0,0.31618804,-216.00002,4224.086,2045.3251,2105.4995,0,0,0
-75776,-32768,1204.2009,1,1,0,0,0.6600508,-216.00002,3958.6675,1204.2009,2068.6768,0,0,0
-73728,-32768,446.9538,1,1,0,0,0.562395,-216.00002,4615.623,446.9538,2080.7012,0,0,0
-71680,-32768,-31.50441,1,1,0,0,0.75280386,-216.00002,4801.3076,-31.50441,2006.3843,0,0.7035296,-0.710666
-69632,-32768,256.51816,1,1,0,0,0.4600947,-216.00002,4585.043,256.51816,1897.6125,0,0,0
-67584,-32768,364.25674,1,0.9999605,0,3.951788E-05,0.5226896,-216.00002,4906.073,364.25674,1749.2216,0,0,0
-65536,-32768,4.530598,1,0.6351816,0,0.3648184,0.07073058,-216.00002,5247.406,4.530598,1628.6624,0,0,0
-63488,-32768,388.0618,1,0.16072899,0,0.839271,0.49621773,-216.00002,2242.814,388.0618,1120.532,0,0,0
-61440,-32768,374.94382,1,0.013047137,0,0.98695284,0.4095591,-216.00002,1445.7723,374.94382,641.89325,0,0,0
-59392,-32768,494.92792,1,0.00018756824,0,0.9998124,0.42989585,-216.00002,1116.6886,494.92792,718.4425,0,0,0
-57344,-32768,305.47516,1,1.471076E-07,0.057313018,0.94268686,0.43788645,-216.00002,1217.4473,305.47516,913.6313,0,0,0
-55296,-32768,-33.96076,1,8.355125E-09,1,0,0.24711645,-216.00002,230.52676,-33.96076,135.09167,0,0.90148276,0.4328149
-53248,-32768,67.74014,1,2.8468976E-06,0.99999714,0,0.101239435,-216.00002,153.83238,67.74014,117.81537,0,0,0
-51200,-32768,2.8922615,1,0.00026524288,0.99973476,0,0.034929868,-216.00002,253.897,2.8922615,118.4395,0,0,0
-49152,-32768,140.79945,1,0.0053338623,0.99466616,0,0.09131771,-216.00002,542.1271,140.79945,151.93541,0,0,0
-47104,-32768,237.01324,1,0.03977626,0.96022373,0,0.2022729,-216.00002,1041.792,237.01324,313.2562,0,0,0
-45056,-32768,381.4541,1,0.15079926,0.8491777,2.3007393E-05,0.3971617,-216.00002,1499.6073,381.4541,572.5449,0,0,0
-43008,-32768,783.48975,1,0.35051292,0.6403827,0.009104371,0.13739303,-216.00002,2899.6387,783.48975,783.48975,0,0,0
-40960,-32768,934.1752,1,0.56879646,0.42577323,0.005430311,0.11748004,-216.00002,4323.961,934.1752,934.1752,0,0,0
-38912,-32768,1046.626,1,0.7146109,0.28538913,0,0.09308266,-216.00002,3781.937,1046.626,1046.626,0,0,0
-36864,-32768,1078.5244,1,0.73722047,0.26277953,0,0.070142694,-216.00002,3383.667,1078.5244,1078.5244,0,0,0
-34816,-32768,883.29175,1,0.43435916,0.5656408,0,0.18220225,-216.00002,3033.237,883.29175,883.29175,0,0,0
-32768,-32768,226.83505,1,0.05036459,0.9496354,0,0.34690696,-216.00002,966.3703,226.83505,318.3022,0,0,0
-30720,-32768,1.3525118,1,2.91935E-07,0.9999997,0,0.02543603,-216.00002,151.89514,1.3525118,130.0073,0,0,0
-28672,-32768,12.633902,1,0,1,0,0.073011935,-216.00002,147.9221,12.633902,140.84674,0,0,0
-26624,-32768,144.02133,1,0,1,0,0.058805283,-216.00002,153.90721,144.02133,150.85258,0,0,0
-24576,-32768,143.91106,1,0,0.99980754,0.0001924634,0.0065750326,-216.00002,323.9635,143.91106,143.91106,0,0,0
-22528,-32768,281.08633,1,0,0.6776445,0.3223555,0.09186281,-216.00002,956.6328,281.08633,281.08633,0,0,0
-20480,-32768,63.29754,1,0,0.41706944,0.58293056,0.19905838,-216.00002,872.9147,63.29754,339.6305,0,0,0
-18432,-32768,170.39273,1,0,0.38040507,0.61959493,0.3157164,-216.00002,924.1195,170.39273,452.20285,0,0,0
-16384,-32768,565.8273,1,0,0.31271827,0.6872817,0.11364782,-216.00002,1154.2018,565.8273,567.73834,0,0,0
-14336,-32768,160.2252,1,0,0.2400713,0.7599287,0.3556677,-216.00002,1146.0039,160.2252,667.818,0,0,0
-12288,-32768,93.624985,1,0,0.18617564,0.81382436,0.2771073,-216.00002,1078.2723,93.624985,594.86035,0,0,0
-10240,-32768,687.0572,1,0,0.16945744,0.83054256,0.114265725,-216.00002,1064.2313,687.0572,687.0572,0,0,0
-8192,-32768,624.9237,1,0.0077714557,0.2828639,0.70936465,0.3380648,-216.00002,1870.3871,624.9237,624.9237,0,0,0
-6144,-32768,1774.7961,1,0.80732197,0.10590219,0.08677585,0.58464533,-216.00002,5001.9673,1774.7961,2212.324,0,0,0
-4096,-32768,2068.1929,1,1,0,0,0.08516034,-216.00002,3597.5598,2068.1929,2069.1167,0,0,0
-2048,-32768,1345.4775,1,1,0,0,0.64303017,-216.00002,3672.382,1345.4775,2077.251,0,0,0
0,-32768,173.85901,1,1,0,0,0.3916568,-216.00002,3789.3477,173.85901,2085.2227,0,0,0
2048,-32768,3.1280305,1,1,0,0,0.058139127,-216.00002,3958.554,3.1280305,2301.7192,0,0,0
4096,-32768,272.77536,1,1,0,0,0.46891502,-216.00002,3844.4453,272.77536,2177.3035,0,0,0
6144,-32768,1049.4598,1,1,0,0,0.6841569,-216.00002,4083.3745,1049.4598,2351.898,0,0,0
8192,-32768,2468.5615,1,1,0,0,1.1009228,-216.00002,5081.5654,2468.5615,3403.1865,0,0,0
10240,-32768,4366.412,1,1,0,0,0.2809823,-216.00002,4700.129,4366.412,4396.787,0,0,0
12288,-32768,3900.0037,1,1,0,0,0.78757447,-216.00002,4646.6562,3900.0037,4274.342,0,0,0
14336,-32768,1930.897,1,1,0,0,1.2599813,-216.00002,4526.1045,1930.897,3907.4946,0,0,0
16384,-32768,432.25314,1,1,0,0,0.60578436,-216.00002,4361.345,432.25314,3697.7922,0,0,0
18432,-32768,574.72107,1,1,0,0,0.64834285,-216.00002,4195.8706,574.72107,3621.4897,0,0,0
20480,-32768,1521.1803,1,1,0,0,0.8469562,-216.00002,4073.177,1521.1803,3589.6504,0,0,0
22528,-32768,1510.7411,1,1,0,0,0.87227297,-216.00002,4227.047,1510.7411,3637.829,0,0,0
24576,-32768,357.156,1,0.9347389,0.06354121,0.0017199144,0.47587436,-216.00002,5445.4277,357.156,2799.4863,0,0,0
26624,-32768,0.57643765,1,0.032704566,0.9672954,0,0.024649875,-216.00002,1539.1526,0.57643765,434.28265,0,0,0
28672,-32768,50.27289,1,0,1,0,0.10592684,-216.00002,133.38133,50.27289,126.305984,0,0,0
30720,-32768,116.808716,1,0,1,0,0.002881072,-216.00002,123.884056,116.808716,116.808716,0,0,0
32768,-32768,72.38428,1,0,1,0,0.09947109,-216.00002,124.18463,72.38428,117.10928,0,0,0
34816,-32768,16.12804,1,0,1,0,0.07495283,-216.00002,128.05162,16.12804,120.97626,0,0,0
36864,-32768,116.29795,1,0,0.8864366,0.11356342,0.3032308,-216.00002,735.5999,116.29795,177.31665,0,0,0
38912,-32768,669.301,1,0,0,1,0.17390154,-216.00002,857.26263,669.301,669.301,0,0,0
40960,-32768,815.7932,1,0,0,1,0.07316718,-216.00002,916.1006,815.7932,815.7932,0,0,0
43008,-32768,674.51953,1,0,0,1,0.10084291,-216.00002,903.76227,674.51953,674.51953,0,0,0
45056,-32768,375.02042,1,0,0,1,0.34628338,-216.00002,787.81915,375.02042,530.7538,0,0,0
47104,-32768,-51.243786,1,0,0.040684164,0.95931584,0.11555693,-216.00002,812.20276,-51.243786,457.86725,0,0.80872905,0.5881813
49152,-32768,36.367825,1,0,0.9999117,8.827448E-05,0.097490855,-216.00002,249.34259,36.367825,120.26296,0,0,0
51200,-32768,99.791245,1,0,1,0,0.08947824,-216.00002,133.90366,99.791245,126.8283,0,0,0
53248,-32768,-65.92781,1,0,1,0,0.5599754,-216.00002,135.4678,-65.92781,128.39244,0,0.8781126,0.47845405
55296,-32768,3.882326,1,0,1,0,0.041748226,-216.00002,136.14131,3.882326,129.06595,0,0,0
57344,-32768,74.42182,1,0,1,0,0.11374894,-216.00002,136.65248,74.42182,129.57713,0,0,0
59392,-32768,40.071575,1,0,1,0,0.10647867,-216.00002,138.38504,40.071575,131.30968,0,0,0
61440,-32768,-105.860504,1,0,1,0,0.1699623,-216.00002,141.75381,-105.860504,134.67847,0,0.4134329,-0.91053456
63488,-32768,96.83688,1,0,1,0,0.10836733,-216.00002,143.07751,96.83688,136.00217,0,0,0
65536,-32768,139.17014,1,0,1,0,0.002591362,-216.00002,146.2455,139.17014,139.17014,0,0,0
67584,-32768,142.03949,1,0,1,0,0.0021522136,-216.00002,149.11485,142.03949,142.03949,0,0,0
69632,-32768,141.2353,1,0,1,0,0.0023862969,-216.00002,148.31065,141.2353,141.2353,0,0,0
71680,-32768,138.93709,1,0,1,0,0.002550828,-216.00002,146.01245,138.93709,138.93709,0,0,0
73728,-32768,137.8048,1,0,1,0,0.0024872185,-216.00002,144.88016,137.8048,137.8048,0,0,0
75776,-32768,97.265526,1,0,1,0,0.10484217,-216.00002,140.27037,97.265526,133.195,0,0,0
77824,-32768,-48.397243,1,0,1,0,0.19315414,-216.00002,135.32349,-48.397243,128.24812,0,0.313461,0.94960105
79872,-32768,-81.71527,1,0,1,0,0.05944703,-216.00002,138.04224,-81.71527,130.96689,0,0.8006649,-0.5991124
81920,-32768,59.324596,1,0,1,0,0.12295104,-216.00002,148.16019,59.324596,141.08482,0,0,0
83968,-32768,120.55443,1,0.00010388262,0.9998961,0,0.09980477,-216.00002,276.23016,120.55443,146.0165,0,0,0
86016,-32768,-50.79487,1,0.40180048,0.5981995,0,0.4423763,-216.00002,4093.9666,-50.79487,1308.9517,0,-0.5037883,-0.86382717
88064,-32768,257.11047,1,1,0,0,0.45857793,-216.00002,4545.189,257.11047,1830.2728,0,0,0
90112,-32768,282.0141,1,1,0,0,0.48102358,-216.00002,4694.1367,282.0141,1994.607,0,0,0
92160,-32768,1018.66125,1,1,0,0,0.67352605,-216.00002,4821.18,1018.66125,2110.7864,0,0,0
94208,-32768,2094.328,1,1,0,0,0.43283394,-216.00002,4912.476,2094.328,2258.9312,0,0,0
96256,-32768,2298.3394,1,1,0,0,0.15523152,-216.00002,4969.9717,2298.3394,2298.3394,0,0,0
98304,-32768,2256.6501,1,1,0,0,0.113553785,-216.00002,5000.0967,2256.6501,2256.6501,0,0,0
100352,-32768,2214.1067,1,1,0,0,0.67595357,-216.00002,5013.437,2214.1067,2513.069,0,0,0
102400,-32768,1137.1316,1,1,0,0,0.68492484,-216.00002,3782.0776,1137.1316,2230.8877,0,0,0
104448,-32768,417.8631,1,1,0,0,0.546879,-216.00002,3782.725,417.8631,2196.3115,0,0,0
106496,-32768,274.08456,1,1,0,0,0.47021258,-216.00002,4496.112,274.08456,2082.8398,0,0,0
108544,-32768,-69.25424,1,1,0,0,0.30305734,-216.00002,4691.4585,-69.25424,1891.9797,0,0.2850763,0.9585048
110592,-32768,418.2717,1,1,0,0,0.52014923,-216.00002,4376.5645,418.2717,2755.7795,0,0,0
112640,-32768,1276.311,1,1,0,0,0.80487186,-216.00002,4046.1345,1276.311,3300.987,0,0,0
114688,-32768,2402.7607,1,1,0,0,0.7160762,-216.00002,3794.6577,2402.7607,3240.1692,0,0,0
116736,-32768,2850.664,1,1,0,0,0.3753198,-216.00002,3642.3926,2850.664,2984.6182,0,0,0
118784,-32768,2104.701,1,1,0,0,0.6594035,-216.00002,3513.2034,2104.701,2438.4668,0,0,0
120832,-32768,1199.7064,1,1,0,0,0.6639509,-216.00002,3399.5066,1199.7064,1495.1644,0,0,0
122880,-32768,272.16107,1,1,0,0,0.45360315,-216.00002,4256.8115,272.16107,831.84607,0,0,0
124928,-32768,476.3534,1,0.6098772,0,0.39012277,0.50964826,-216.00002,5184.897,476.3534,1042.3057,0,0,0
126976,-32768,910.22485,1,0.17614363,0,0.82385635,0.037280645,-216.00002,2082.1643,910.22485,910.22485,0,0,0
129024,-32768,803.49255,1,0.043613687,0,0.9563863,0.08837656,-216.00002,1512.0549,803.49255,803.49255,0,0,0
131072,-32768,205.79713,1,0.024700986,0.9580756,0.017223418,0.10101932,-216.00002,951.6276,205.79713,205.79713,0,0,0
-131072,-30720,2394.5432,1,0.983099,0.013422185,0.0034788316,0.40130055,-216.00002,5402.474,2394.5432,2394.5432,0,0,0
-129024,-30720,2616.036,1,0.916058,0.034601808,0.04934019,0.83060384,-216.00002,5445.4277,2616.036,2616.036,0,0,0
-126976,-30720,1938.5562,1,0.49347284,0.06436414,0.44216305,0.37550598,-216.00002,5437.8394,1938.5562,1938.5562,0,0,0
-124928,-30720,968.319,1,0.049772892,0.109431654,0.8407954,0.69092077,-216.00002,2380.1394,968.319,968.319,0,0,0
-122880,-30720,252.25218,1,5.733332E-07,0.8245944,0.17540503,0.21409656,-216.00002,1018.4227,252.25218,252.25218,0,0,0
-120832,-30720,151.54144,1,0,1,0,0.002599471,-216.00002,155.15033,151.54144,151.54144,0,0,0
-118784,-30720,143.17238,1,0,1,0,0.010135625,-216.00002,150.24773,143.17238,143.17238,0,0,0
-116736,-30720,119.683304,1,0,1,0,0.010714713,-216.00002,126.75865,119.683304,119.683304,0,0,0
-114688,-30720,110.3364,1,0,1,0,0.003943587,-216.00002,117.41175,110.3364,110.3364,0,0,0
-112640,-30720,117.67937,1,0,1,0,0.0056909146,-216.00002,124.754715,117.67937,117.67937,0,0,0
-110592,-30720,125.864044,1,0,1,0,0.0033440676,-216.00002,132.9394,125.864044,125.864044,0,0,0
-108544,-30720,124.532,1,0,1,0,0.003951808,-216.00002,131.60736,124.532,124.532,0,0,0
-106496,-30720,117.14542,1,0,1,0,0.004971315,-216.00002,124.220764,117.14542,117.14542,0,0,0
-104448,-30720,113.43274,1,0,1,0,0.0041210493,-216.00002,120.50808,113.43274,113.43274,0,0,0
-102400,-30720,124.42778,1,0,1,0,0.008167641,-216.00002,154.10178,124.42778,124.42778,0,0,0
-100352,-30720,423.17218,1,0.0012355777,0.5433026,0.4554618,0.95118386,-216.00002,1510.1682,423.17218,423.17218,0,0,0
-98304,-30720,1542.0076,1,0.16405173,0,0.8359483,0.60676444,-216.00002,3102.4805,1542.0076,1542.0076,0,0,0
-96256,-30720,2214.5552,1,0.67341816,0,0.32658184,0.39683577,-216.00002,5126.104,2214.5552,2214.5552,0,0,0
-94208,-30720,1554.7264,1,0.93727255,0,0.06272745,0.68709856,-216.00002,4820.65,1554.7264,2402.114,0,0,0
-92160,-30720,287.14603,1,0.95991975,0,0.04008025,0.47637415,-216.00002,4633.465,287.14603,2138.9438,0,0,0
-90112,-30720,111.5349,1,0.987883,0,0.012117028,0.31838787,-216.00002,4380.8013,111.5349,2183.0828,0,0,0
-88064,-30720,1283.8721,1,1,0,0,0.709603,-216.00002,4585.62,1283.8721,2747.4414,0,0,0
-86016,-30720,2749.1072,1,1,0,0,0.71443975,-216.00002,4804.1875,2749.1072,3161.9685,0,0,0
-83968,-30720,3651.277,1,1,0,0,0.16378099,-216.00002,4071.9766,3651.277,3651.277,0,0,0
