x,y,height,land,mountains,plains,hills,slope,boundMin,boundMax,repeatHeight,naturalHeight,waterHeight,flowX,flowY
5376,8704,534.3711,1,0,0,1,0.10611588,-216.00002,697.2441,534.3711,534.3711,0,0,0
5632,8704,560.8862,1,0,0,1,0.11052621,-216.00002,723.7592,560.8862,560.8862,0,0,0
5888,8704,588.36346,1,0,0,1,0.11143225,-216.00002,751.23645,588.36346,588.36346,0,0,0
6144,8704,615.86115,1,0,0,1,0.10881424,-216.00002,778.73413,615.86115,615.86115,0,0,0
6400,8704,642.43713,1,0,0,1,0.10265024,-216.00002,805.3101,642.43713,642.43713,0,0,0
6656,8704,667.14966,1,0,0,1,0.09293726,-216.00002,830.0226,667.14966,667.14966,0,0,0
6912,8704,689.0567,1,0,0,1,0.079656355,-216.00002,851.9297,689.0567,689.0567,0,0,0
7168,8704,707.2166,1,0,0,1,0.06281047,-216.00002,870.0896,707.2166,707.2166,0,0,0
7424,8704,720.68726,1,0,0,1,0.04239715,-216.00002,883.5603,720.68726,720.68726,0,0,0
7680,8704,728.527,1,0,0,1,0.018408075,-216.00002,891.80817,728.527,728.527,0,0,0
7936,8704,729.96967,1,0,0,1,0.005279665,-216.00002,894.811,729.96967,729.96967,0,0,0
8192,8704,726.71375,1,0,0,1,0.020299815,-216.00002,893.9934,726.71375,726.71375,0,0,0
8448,8704,719.8687,1,0,0,1,0.033123653,-216.00002,890.16724,719.8687,719.8687,0,0,0
8704,8704,709.9978,1,0,0,1,0.043750044,-216.00002,883.62054,709.9978,709.9978,0,0,0
8960,8704,697.6647,1,0,0,1,0.052260324,-216.00002,874.6706,697.6647,697.6647,0,0,0
9216,8704,683.43304,1,0,0,1,0.058720917,-216.00002,863.667,683.43304,683.43304,0,0,0
9472,8704,667.8662,1,0,0,1,0.06321599,-216.00002,850.99164,667.8662,667.8662,0,0,0
9728,8704,651.5276,1,0,0,1,0.06582891,-216.00002,837.0571,651.5276,651.5276,0,0,0
9984,8704,634.9809,1,0,0,1,0.066659614,-216.00002,822.3046,634.9809,634.9809,0,0,0
10240,8704,618.7896,1,0,0,1,0.06584957,-216.00002,807.2008,618.7896,618.7896,0,0,0
10496,8704,603.5075,1,0,0,1,0.0641322,-216.00002,792.2383,603.5075,603.5075,0,0,0
10752,8704,588.9374,1,0,0,1,0.06478577,-216.00002,778.155,588.9374,588.9374,0,0,0
11008,8704,575.2592,1,0,0,1,0.06372848,-216.00002,765.72894,575.2592,575.2592,0,0,0
11264,8704,563.1707,1,0,0,1,0.06131493,-216.00002,755.7661,563.1707,563.1707,0,0,0
11520,8704,553.3701,1,0,0,1,0.058136534,-216.00002,749.05585,553.3701,553.3701,0,0,0
11776,8704,546.55524,1,0,0,1,0.05518409,-216.00002,746.2513,546.55524,546.55524,0,0,0
12032,8704,543.4318,1,0,0,1,0.055437237,-216.00002,747.9907,543.4318,543.4318,0,0,0
12288,8704,543.9032,1,0,0,1,0.060690925,-216.00002,754.08356,543.9032,543.9032,0,0,0
12544,8704,547.29016,1,0,0.00045138597,0.9995486,0.06829773,-216.00002,763.9166,547.29016,547.29016,0,0,0
12800,8704,552.3916,1,0,0.002998829,0.9970012,0.07598823,-216.00002,776.8485,552.3916,552.3916,0,0,0
13056,8704,558.6157,1,0,0.0077340603,0.99226594,0.083168514,-216.00002,792.2154,558.6157,558.6157,0,0,0
13312,8704,565.3812,1,0,0.014672399,0.9853276,0.08588078,-216.00002,809.33856,565.3812,565.3812,0,0,0
13568,8704,569.35486,1,0,0.029803157,0.97019684,0.06739226,-216.00002,827.53546,569.35486,569.35486,0,0,0
13824,8704,567.94385,1,0,0.056902885,0.9430971,0.055917367,-216.00002,846.0502,567.94385,567.94385,0,0,0
14080,8704,560.3414,1,0,0.095679104,0.9043209,0.058975298,-216.00002,862.9911,560.3414,560.3414,0,0,0
14336,8704,546.1365,1,0,0.14519274,0.85480726,0.07505492,-216.00002,877.312,546.1365,546.1365,0,0,0
14592,8704,525.37244,1,0,0.2039311,0.7960689,0.09617091,-216.00002,888.4415,525.37244,525.37244,0,0,0
14848,8704,498.55927,1,0,0.26992828,0.7300717,0.11677089,-216.00002,895.885,498.55927,498.55927,0,0,0
15104,8704,466.63782,1,0,0.340917,0.659083,0.13386124,-216.00002,899.2339,466.63782,466.63782,0,0,0
15360,8704,429.30136,1,0,0.41449803,0.58550197,0.17190781,-216.00002,898.1697,429.30136,430.89758,0,0,0
15616,8704,378.55777,1,0,0.4883086,0.5116914,0.22572702,-216.00002,892.4639,378.55777,392.85773,0,0,0
15872,8704,317.59048,1,0,0.56017566,0.43982434,0.2601458,-216.00002,881.4926,317.59048,353.90448,0,0,0
16128,8704,252.62271,1,0,0.6282351,0.3717649,0.26783878,-216.00002,863.893,252.62271,315.37073,0,0,0
16384,8704,190.1506,1,0,0.69102114,0.30897886,0.25690404,-216.00002,833.4656,190.1506,279.29053,0,0,0
-16384,8960,257.6981,1,3.4612528E-09,0.7756939,0.2243061,0.06521075,-216.00002,822.2066,257.6981,257.6981,0,0,0
-16128,8960,255.39847,1,7.434013E-10,0.7884848,0.21151519,0.069719255,-216.00002,839.5717,255.39847,255.39847,0,0,0
-15872,8960,250.44905,1,7.4073664E-11,0.8019909,0.19800907,0.07384924,-216.00002,847.14685,250.44905,250.44905,0,0,0
-15616,8960,243.10474,1,1.0605139E-12,0.8159671,0.18403292,0.07630029,-216.00002,844.197,243.10474,243.10474,0,0,0
-15360,8960,234.70482,1,0,0.83016795,0.16983205,0.0762825,-216.00002,835.2791,234.70482,234.70482,0,0,0
-15104,8960,225.83629,1,0,0.8443532,0.1556468,0.075530276,-216.00002,822.386,225.83629,225.83629,0,0,0
-14848,8960,216.71416,1,0,0.8582976,0.14170241,0.07404977,-216.00002,805.9137,216.71416,216.71416,0,0,0
-14592,8960,207.53314,1,0,0.8717998,0.12820017,0.071905114,-216.00002,785.94604,207.53314,207.53314,0,0,0
-14336,8960,198.4657,1,0,0.884684,0.115315974,0.06917942,-216.00002,763.00604,198.4657,198.4657,0,0,0
-14080,8960,189.65646,1,0,0.8968088,0.1031912,0.065989815,-216.00002,737.6892,189.65646,189.65646,0,0,0
-13824,8960,181.2234,1,0,0.90806514,0.09193486,0.062445357,-216.00002,710.6029,181.2234,181.2234,0,0,0
-13568,8960,173.2572,1,0,0.9183792,0.08162081,0.058685794,-216.00002,682.3418,173.2572,173.2572,0,0,0
-13312,8960,165.82361,1,0,0.9277094,0.0722906,0.054808248,-216.00002,653.47327,165.82361,165.82361,0,0,0
-13056,8960,158.96689,1,0,0.93604314,0.06395686,0.050931893,-216.00002,624.62244,158.96689,158.96689,0,0,0
-12800,8960,152.71266,1,0,0.9433936,0.056606412,0.04713761,-216.00002,597.097,152.71266,152.71266,0,0,0
-12544,8960,147.07289,1,0,0.94979364,0.050206363,0.043504532,-216.00002,571.3876,147.07289,147.07289,0,0,0
-12288,8960,142.04932,1,0,0.9552915,0.04470849,0.040088963,-216.00002,547.7154,142.04932,142.04932,0,0,0
-12032,8960,137.63858,1,0,0.9599433,0.040056705,0.03692366,-216.00002,526.26526,137.63858,137.63858,0,0,0
-11776,8960,133.83508,1,0,0.96380883,0.036191165,0.03405725,-216.00002,507.18558,133.83508,133.83508,0,0,0
-11520,8960,130.69269,1,0,0.9668968,0.033103228,0.03157044,-216.00002,491.1297,130.69269,130.69269,0,0,0
-11264,8960,128.2411,1,0,0.9692495,0.030750513,0.029666962,-216.00002,478.7207,128.2411,128.2411,0,0,0
-11008,8960,126.46909,1,0,0.9709227,0.029077291,0.028348245,-216.00002,470.02017,126.46909,126.46909,0,0,0
-10752,8960,125.3846,1,0,0.9719514,0.028048575,0.027631164,-216.00002,465.12903,125.3846,125.3846,0,0,0
-10496,8960,125.01477,1,0,0.97234833,0.027651668,0.027558805,-216.00002,464.1944,125.01477,125.01477,0,0,0
-10240,8960,125.63577,1,0,0.97135144,0.028648555,0.028964382,-216.00002,469.7403,125.63577,125.63577,0,0,0
-9984,8960,127.69695,1,0,0.96765167,0.032348335,0.03305346,-216.00002,485.3482,127.69695,127.69695,0,0,0
-9728,8960,131.47485,1,0,0.96071815,0.039281845,0.040160846,-216.00002,510.8784,131.47485,131.47485,0,0,0
-9472,8960,137.4825,1,0,0.9495759,0.0504241,0.05091402,-216.00002,546.15466,137.4825,137.4825,0,0,0
-9216,8960,146.48866,1,0,0.9327834,0.067216575,0.06611531,-216.00002,590.76105,146.48866,146.48866,0,0,0
-8960,8960,159.51819,1,0,0.90845233,0.09154767,0.086566135,-216.00002,643.7298,159.51819,159.51819,0,0,0
-8704,8960,177.81029,1,0,0.8743394,0.1256606,0.112771675,-216.00002,703.1758,177.81029,177.81029,0,0,0
-8448,8960,202.70723,1,0,0.8280543,0.17194569,0.14459625,-216.00002,765.90405,202.70723,202.70723,0,0,0
-8192,8960,235.44814,1,0,0.7674168,0.23258322,0.18083201,-216.00002,827.0409,235.44814,235.44814,0,0,0
-7936,8960,276.8639,1,0,0.69096357,0.30903643,0.21881573,-216.00002,879.8449,276.8639,276.8639,0,0,0
-7680,8960,326.37546,1,0,0.5985764,0.40142357,0.24747735,-216.00002,914.3144,326.37546,326.37546,0,0,0
-7424,8960,379.99945,1,0,0.49216157,0.5078384,0.2584335,-216.00002,917.0716,379.99945,379.99945,0,0,0
-7168,8960,433.2987,1,0,0.37624508,0.6237549,0.24791884,-216.00002,902.8957,433.2987,433.2987,0,0,0
-6912,8960,480.7143,1,0,0.25835305,0.74164695,0.21218911,-216.00002,880.6092,480.7143,480.7143,0,0,0
-6656,8960,516.11536,1,0,0.14899337,0.8510066,0.15207565,-216.00002,850.7682,516.11536,516.11536,0,0,0
-6400,8960,533.7963,1,0,0.061085343,0.93891466,0.0792438,-216.00002,814.20905,533.7963,533.7963,0,0,0
-6144,8960,529.61804,1,0,0.008725464,0.99127454,0.07077339,-216.00002,772.17267,529.61804,529.61804,0,0,0
-5888,8960,504.05188,1,0,0,1,0.11605184,-216.00002,726.3863,504.05188,504.05188,0,0,0
-5632,8960,474.15115,1,0,0,1,0.11753802,-216.00002,679.0757,474.15115,474.15115,0,0,0
-5376,8960,444.49448,1,0,0,1,0.117134534,-216.00002,632.88983,444.49448,444.49448,0,0,0
-5120,8960,416.26984,1,0,0,1,0.11141581,-216.00002,590.93243,416.26984,416.26984,0,0,0
-4864,8960,392.0009,1,0,0,1,0.100157745,-216.00002,557.64044,392.0009,392.0009,0,0,0
-4608,8960,372.9933,1,0,0,1,0.08866955,-216.00002,535.8662,372.9933,372.9933,0,0,0
-4352,8960,360.22778,1,0,0,1,0.078845546,-216.00002,523.10077,360.22778,360.22778,0,0,0
-4096,8960,354.6853,1,0,0,1,0.07417574,-216.00002,517.5583,354.6853,354.6853,0,0,0
-3840,8960,357.07318,1,0,0,1,0.077035844,-216.00002,519.9461,357.07318,357.07318,0,0,0
-3584,8960,364.28183,1,0,0,1,0.078517176,-216.00002,527.1548,364.28183,364.28183,0,0,0
-3328,8960,374.73636,1,0,0,1,0.078421906,-216.00002,537.6093,374.73636,374.73636,0,0,0
-3072,8960,387.88202,1,0,0,1,0.0771042,-216.00002,550.755,387.88202,387.88202,0,0,0
-2816,8960,403.1641,1,0,0,1,0.07513665,-216.00002,566.03705,403.1641,403.1641,0,0,0
-2560,8960,420.0277,1,0,0,1,0.07321556,-216.00002,582.90063,420.0277,420.0277,0,0,0
-2304,8960,437.91815,1,0,0,1,0.07202661,-216.00002,600.79114,437.91815,437.91815,0,0,0
-2048,8960,456.28076,1,0,0,1,0.07210121,-216.00002,619.1537,456.28076,456.28076,0,0,0
-1792,8960,474.5606,1,0,0,1,0.07367099,-216.00002,637.4336,474.5606,474.5606,0,0,0
-1536,8960,492.20306,1,0,0,1,0.07659152,-216.00002,655.07605,492.20306,492.20306,0,0,0
-1280,8960,508.65335,1,0,0,1,0.08041571,-216.00002,671.5263,508.65335,508.65335,0,0,0
-1024,8960,523.3566,1,0,0,1,0.08453117,-216.00002,686.2296,523.3566,523.3566,0,0,0
-768,8960,535.7583,1,0,0,1,0.08832556,-216.00002,698.6312,535.7583,535.7583,0,0,0
-512,8960,545.30334,1,0,0,1,0.09128029,-216.00002,708.1764,545.30334,545.30334,0,0,0
-256,8960,551.4373,1,0,0,1,0.09304818,-216.00002,714.3103,551.4373,551.4373,0,0,0
0,8960,553.6052,1,0,0,1,0.09358602,-216.00002,716.4782,553.6052,553.6052,0,0,0
256,8960,552.194,1,0,0,1,0.093865,-216.00002,715.067,552.194,552.194,0,0,0
512,8960,548.2147,1,0,0,1,0.09443162,-216.00002,711.08765,548.2147,548.2147,0,0,0
768,8960,542.04877,1,0,0,1,0.09494052,-216.00002,704.9217,542.04877,542.04877,0,0,0
1024,8960,534.0777,1,0,0,1,0.095118694,-216.00002,696.9506,534.0777,534.0777,0,0,0
1280,8960,524.683,1,0,0,1,0.09477326,-216.00002,687.5559,524.683,524.683,0,0,0
1536,8960,514.24603,1,0,0,1,0.093769506,-216.00002,677.11896,514.24603,514.24603,0,0,0
1792,8960,503.14844,1,0,0,1,0.092025004,-216.00002,666.02136,503.14844,503.14844,0,0,0
2048,8960,491.77167,1,0,0,1,0.08948774,-216.00002,654.6446,491.77167,491.77167,0,0,0
2304,8960,480.49713,1,0,0,1,0.086158246,-216.00002,643.3701,480.49713,480.49713,0,0,0
2560,8960,469.70642,1,0,0,1,0.08207748,-216.00002,632.57935,469.70642,469.70642,0,0,0
2816,8960,459.78088,1,0,0,1,0.07735073,-216.00002,622.6539,459.78088,459.78088,0,0,0
3072,8960,451.10217,1,0,0,1,0.07217013,-216.00002,613.9751,451.10217,451.10217,0,0,0
3328,8960,444.05164,1,0,0,1,0.0668519,-216.00002,606.92456,444.05164,444.05164,0,0,0
3584,8960,439.01074,1,0,0,1,0.061925087,-216.00002,601.8837,439.01074,439.01074,0,0,0
3840,8960,436.3611,1,0,0,1,0.05819544,-216.00002,599.2341,436.3611,436.3611,0,0,0
4096,8960,437.4397,1,0,0,1,0.058680963,-216.00002,600.3127,437.4397,437.4397,0,0,0
4352,8960,445.06848,1,0,0,1,0.0681758,-216.00002,607.9414,445.06848,445.06848,0,0,0
4608,8960,458.54736,1,0,0,1,0.08101989,-216.00002,621.42035,458.54736,458.54736,0,0,0
4864,8960,476.92163,1,0,0,1,0.09350337,-216.00002,639.7946,476.92163,476.92163,0,0,0
5120,8960,499.23688,1,0,0,1,0.104001366,-216.00002,662.10986,499.23688,499.23688,0,0,0
5376,8960,524.54474,1,0,0,1,0.111810274,-216.00002,687.4177,524.54474,524.54474,0,0,0
5632,8960,551.91113,1,0,0,1,0.11629208,-216.00002,714.78406,551.91113,551.91113,0,0,0
5888,8960,580.3614,1,0,0,1,0.11723656,-216.00002,743.2344,580.3614,580.3614,0,0,0
6144,8960,608.91675,1,0,0,1,0.11457535,-216.00002,771.78973,608.91675,608.91675,0,0,0
6400,8960,636.5979,1,0,0,1,0.10829388,-216.00002,799.4708,636.5979,636.5979,0,0,0
6656,8960,662.4258,1,0,0,1,0.09835209,-216.00002,825.2987,662.4258,662.4258,0,0,0
6912,8960,685.42114,1,0,0,1,0.08474969,-216.00002,848.2941,685.42114,685.42114,0,0,0
7168,8960,704.6051,1,0,0,1,0.067472674,-216.00002,867.4781,704.6051,704.6051,0,0,0
7424,8960,718.9984,1,0,0,1,0.046537187,-216.00002,881.8714,718.9984,718.9984,0,0,0
7680,8960,727.62195,1,0,0,1,0.022062857,-216.00002,890.4949,727.62195,727.62195,0,0,0
7936,8960,729.6599,1,0,0,1,0.0052358042,-216.00002,892.5853,729.6599,729.6599,0,0,0
8192,8960,726.6382,1,0,0,1,0.02021632,-216.00002,890.35956,726.6382,726.6382,0,0,0
8448,8960,719.65765,1,0,0,1,0.03446677,-216.00002,884.92474,719.65765,719.65765,0,0,0
8704,8960,709.32666,1,0,0,1,0.046552192,-216.00002,876.6304,709.32666,709.32666,0,0,0
8960,8960,696.254,1,0,0,1,0.05649031,-216.00002,865.84515,696.254,696.254,0,0,0
9216,8960,681.0481,1,0,0,1,0.06435172,-216.00002,852.96216,681.0481,681.0481,0,0,0
9472,8960,664.3176,1,0,0,1,0.07023443,-216.00002,838.40204,664.3176,664.3176,0,0,0
9728,8960,646.6709,1,0,0,1,0.07425398,-216.00002,822.6134,646.6709,646.6709,0,0,0
9984,8960,628.7166,1,0,0,1,0.07652144,-216.00002,806.0739,628.7166,628.7166,0,0,0
10240,8960,611.0634,1,0,0,1,0.077188246,-216.00002,789.2888,611.0634,611.0634,0,0,0
10496,8960,594.3093,1,0,0,1,0.07699365,-216.00002,772.792,594.3093,594.3093,0,0,0
10752,8960,578.25903,1,0,0,1,0.07902436,-216.00002,757.18695,578.25903,578.25903,0,0,0
11008,8960,563.1321,1,0,0,1,0.079205975,-216.00002,743.2308,563.1321,563.1321,0,0,0
11264,8960,549.7018,1,0,0,1,0.077857725,-216.00002,731.8823,549.7018,549.7018,0,0,0
11520,8960,538.74146,1,0,0,1,0.07548764,-216.00002,723.9696,538.74146,538.74146,0,0,0
11776,8960,531.0244,1,0,0,1,0.07293955,-216.00002,720.2587,531.0244,531.0244,0,0,0
12032,8960,526.966,1,0,0,1,0.07340553,-216.00002,721.13525,526.966,526.966,0,0,0
12288,8960,526.1834,1,0,0,1,0.07774723,-216.00002,726.1541,526.1834,526.1834,0,0,0
12544,8960,528.01843,1,0,0.000559628,0.9994404,0.08445099,-216.00002,734.78,528.01843,528.01843,0,0,0
12800,8960,531.44916,1,0,0.0031057,0.9968943,0.091732815,-216.00002,746.4376,531.44916,531.44916,0,0,0
13056,8960,535.6588,1,0,0.0076554418,0.99234456,0.113827236,-216.00002,760.5154,535.6588,535.985,0,0,0
13312,8960,538.2967,1,0,0.014139175,0.9858608,0.15003361,-216.00002,776.3743,538.2967,541.1541,0,0,0
13568,8960,540.46594,1,0,0.02248025,0.97751975,0.17588522,-216.00002,793.3607,540.46594,546.48206,0,0,0
13824,8960,540.48425,1,0,0.039104998,0.960895,0.17522193,-216.00002,810.798,540.48425,548.619,0,0,0
14080,8960,537.2479,1,0,0.0697608,0.9302392,0.1599563,-216.00002,827.0649,537.2479,544.24963,0,0,0
14336,8960,528.4391,1,0,0.11370289,0.8862971,0.14743194,-216.00002,841.0311,528.4391,532.8579,0,0,0
14592,8960,508.8402,1,0,0.16942322,0.8305768,0.15589564,-216.00002,852.14624,508.8402,514.4132,0,0,0
14848,8960,485.00107,1,0,0.23478287,0.7652171,0.15434505,-216.00002,859.9363,485.00107,489.39502,0,0,0
15104,8960,456.72794,1,0,0.30719477,0.69280523,0.14953181,-216.00002,864.0138,456.72794,458.7619,0,0,0
15360,8960,423.75146,1,0,0.38383383,0.6161662,0.1484646,-216.00002,864.0817,423.75146,423.86646,0,0,0
15616,8960,383.26202,1,0,0.461855,0.538145,0.18383923,-216.00002,859.93286,383.26202,386.32733,0,0,0
15872,8960,331.32632,1,0,0.5385939,0.4614061,0.22063406,-216.00002,851.21326,331.32632,347.76483,0,0,0
16128,8960,273.13983,1,0,0.61173093,0.38826907,0.24162531,-216.00002,837.5995,273.13983,309.8391,0,0,0
16384,8960,213.55391,1,0,0.67941296,0.32058704,0.24225117,-216.00002,813.206,213.55391,274.4702,0,0,0
-16384,9216,239.42352,1,0,0.80826175,0.19173825,0.09603612,-216.00002,794.0122,239.42352,242.68341,0,0,0
-16128,9216,238.96718,1,0,0.82100165,0.17899835,0.07606296,-216.00002,809.33746,238.96718,239.73248,0,0,0
-15872,9216,234.30579,1,0,0.8342186,0.16578138,0.0709394,-216.00002,814.93896,234.30579,234.52441,0,0,0
-15616,9216,227.32652,1,0,0.8476739,0.1523261,0.064002626,-216.00002,810.182,227.32652,227.33221,0,0,0
-15360,9216,219.27132,1,0,0.86113286,0.13886714,0.061728183,-216.00002,799.2724,219.27132,219.27132,0,0,0
-15104,9216,210.84792,1,0,0.87437385,0.12562615,0.060698356,-216.00002,784.0582,210.84792,210.84792,0,0,0
-14848,9216,202.26778,1,0,0.8871959,0.112804115,0.059028953,-216.00002,765.04663,202.26778,202.26778,0,0,0
-14592,9216,193.71234,1,0,0.8994258,0.100574195,0.05679317,-216.00002,742.80554,193.71234,193.71234,0,0,0
-14336,9216,185.33676,1,0,0.9109204,0.08907962,0.054090157,-216.00002,717.94684,185.33676,185.33676,0,0,0
-14080,9216,177.26678,1,0,0.92157185,0.07842815,0.05103708,-216.00002,691.0964,177.26678,177.26678,0,0,0
-13824,9216,169.59995,1,0,0.9313065,0.06869352,0.04774336,-216.00002,662.8775,169.59995,169.59995,0,0,0
-13568,9216,162.40717,1,0,0.9400841,0.0599159,0.04433283,-216.00002,633.89014,162.40717,162.40717,0,0,0
-13312,9216,155.73543,1,0,0.9478954,0.052104592,0.040894847,-216.00002,604.6953,155.73543,155.73543,0,0,0
-13056,9216,149.61256,1,0,0.95475674,0.045243263,0.037526067,-216.00002,575.8042,149.61256,149.61256,0,0,0
-12800,9216,144.0506,1,0,0.9607066,0.03929341,0.034285236,-216.00002,547.95685,144.0506,144.0506,0,0,0
-12544,9216,139.05122,1,0,0.96579856,0.034201443,0.031224921,-216.00002,522.1175,139.05122,139.05122,0,0,0
-12288,9216,134.6091,1,0,0.97009736,0.029902637,0.028373724,-216.00002,498.4986,134.6091,134.6091,0,0,0
-12032,9216,130.71658,1,0,0.97367203,0.026327968,0.02575221,-216.00002,477.24915,130.71658,130.71658,0,0,0
-11776,9216,127.366516,1,0,0.97659194,0.023408055,0.023373473,-216.00002,458.48477,127.366516,127.366516,0,0,0
-11520,9216,124.57505,1,0,0.9789183,0.021081686,0.021240223,-216.00002,442.67508,124.57505,124.57505,0,0,0
-11264,9216,122.37126,1,0,0.98067737,0.019322634,0.01953302,-216.00002,430.2802,122.37126,122.37126,0,0,0
-11008,9216,120.757126,1,0,0.9819171,0.018082917,0.018265257,-216.00002,421.3669,120.757126,120.757126,0,0,0
-10752,9216,119.7462,1,0,0.9826742,0.017325819,0.01748546,-216.00002,416.03973,119.7462,119.7462,0,0,0
-10496,9216,119.36746,1,0,0.98296535,0.01703465,0.017272802,-216.00002,414.4469,119.36746,119.36746,0,0,0
-10240,9216,119.79074,1,0,0.9822356,0.01776439,0.018256841,-216.00002,419.0217,119.79074,119.79074,0,0,0
-9984,9216,121.28749,1,0,0.97949797,0.02050203,0.021348938,-216.00002,433.22464,121.28749,121.28749,0,0,0
-9728,9216,124.09204,1,0,0.9742559,0.02574408,0.02687668,-216.00002,457.03067,124.09204,124.09204,0,0,0
-9472,9216,128.65405,1,0,0.96558726,0.03441274,0.035474,-216.00002,490.46875,128.65405,128.65405,0,0,0
-9216,9216,135.6706,1,0,0.9520915,0.047908485,0.048029263,-216.00002,533.4306,135.6706,135.6706,0,0,0
-8960,9216,146.10712,1,0,0.93186873,0.06813127,0.06551968,-216.00002,585.36066,146.10712,146.10712,0,0,0
-8704,9216,161.18436,1,0,0.90256655,0.09743345,0.08875695,-216.00002,644.8905,161.18436,161.18436,0,0,0
-8448,9216,182.29996,1,0,0.861548,0.138452,0.11807024,-216.00002,709.43567,182.29996,182.29996,0,0,0
-8192,9216,210.85764,1,0,0.8062231,0.1937769,0.15284918,-216.00002,774.77893,210.85764,210.85764,0,0,0
-7936,9216,247.99155,1,0,0.73455393,0.26544607,0.19111155,-216.00002,834.7624,247.99155,247.99155,0,0,0
-7680,9216,293.69888,1,0,0.6457193,0.3542807,0.22356448,-216.00002,879.90784,293.69888,293.69888,0,0,0
-7424,9216,345.03638,1,0,0.5408629,0.45913708,0.24206693,-216.00002,896.2544,345.03638,345.03638,0,0,0
-7168,9216,398.2774,1,0,0.42379528,0.5762047,0.24178688,-216.00002,885.4925,398.2774,398.2774,0,0,0
-6912,9216,448.3512,1,0,0.3015055,0.6984945,0.21759233,-216.00002,866.786,448.3512,448.3512,0,0,0
-6656,9216,489.2682,1,0,0.18427902,0.815721,0.16764702,-216.00002,841.09576,489.2682,489.2682,0,0,0
-6400,9216,514.999,1,0,0.085244834,0.91475517,0.09622029,-216.00002,809.00134,514.999,514.999,0,0,0
-6144,9216,520.5694,1,0,0.019221485,0.9807785,0.042216703,-216.00002,771.4864,520.5694,520.5694,0,0,0
-5888,9216,503.46432,1,0,0,1,0.09939039,-216.00002,730.0411,503.46432,503.46432,0,0,0
-5632,9216,477.7878,1,0,0,1,0.10203071,-216.00002,686.6927,477.7878,477.7878,0,0,0
-5376,9216,452.21002,1,0,0,1,0.1041413,-216.00002,643.9447,452.21002,452.21002,0,0,0
-5120,9216,427.77145,1,0,0,1,0.10230915,-216.00002,604.8106,427.77145,427.77145,0,0,0
-4864,9216,406.8307,1,0,0,1,0.096430555,-216.00002,573.67365,406.8307,406.8307,0,0,0
-4608,9216,390.54706,1,0,0,1,0.091217116,-216.00002,553.42957,390.54706,390.54706,0,0,0
-4352,9216,379.76007,1,0,0,1,0.08752352,-216.00002,542.63306,379.76007,379.76007,0,0,0
-4096,9216,375.30914,1,0,0,1,0.08673166,-216.00002,538.18207,375.30914,375.30914,0,0,0
-3840,9216,377.76154,1,0,0,1,0.08905283,-216.00002,540.63446,377.76154,377.76154,0,0,0
-3584,9216,383.96967,1,0,0,1,0.08784106,-216.00002,546.8426,383.96967,383.96967,0,0,0
-3328,9216,392.49088,1,0,0,1,0.08377008,-216.00002,555.36383,392.49088,392.49088,0,0,0
-3072,9216,402.919,1,0,0,1,0.077558555,-216.00002,565.792,402.919,402.919,0,0,0
-2816,9216,414.8477,1,0,0,1,0.0701517,-216.00002,577.72064,414.8477,414.8477,0,0,0
-2560,9216,427.8706,1,0,0,1,0.06279778,-216.00002,590.7436,427.8706,427.8706,0,0,0
-2304,9216,441.58154,1,0,0,1,0.0570802,-216.00002,604.45447,441.58154,441.58154,0,0,0
-2048,9216,455.57416,1,0,0,1,0.054679442,-216.00002,618.44714,455.57416,455.57416,0,0,0
-1792,9216,469.4422,1,0,0,1,0.05654124,-216.00002,632.3151,469.4422,469.4422,0,0,0
-1536,9216,482.77936,1,0,0,1,0.06217471,-216.00002,645.65234,482.77936,482.77936,0,0,0
-1280,9216,495.17935,1,0,0,1,0.07009229,-216.00002,658.0523,495.17935,495.17935,0,0,0
