x,y,height,land,mountains,plains,hills,slope,boundMin,boundMax,repeatHeight,naturalHeight,waterHeight,flowX,flowY
-4096,23552,200.8841,1,0,0.90359426,0.096405745,0.023111956,-216.00002,294.2043,200.8841,200.8841,0,0,0
-3584,23552,194.68208,1,0,0.90640426,0.09359574,0.026470281,-216.00002,286.4493,194.68208,194.68208,0,0,0
-3072,23552,184.35913,1,0,0.90885204,0.09114796,0.030120857,-216.00002,278.4197,184.35913,184.35913,0,0,0
-2560,23552,171.49524,1,0,0.9109369,0.08906311,0.03141817,-216.00002,258.36575,171.49524,171.49524,0,0,0
-2048,23552,157.75485,1,0,0.9126568,0.087343216,0.030219886,-216.00002,234.71172,157.75485,157.75485,0,0,0
-1536,23552,144.6463,1,0,0.9140081,0.08599192,0.02662839,-216.00002,211.9827,144.6463,144.6463,0,0,0
-1024,23552,133.57794,1,0,0.9149849,0.08501512,0.020781176,-216.00002,192.69304,133.57794,133.57794,0,0,0
-512,23552,125.91559,1,0,0.9155793,0.08442068,0.012973891,-216.00002,179.29352,125.91559,125.91559,0,0,0
0,23552,123.04271,1,0,0.9157804,0.084219575,0.006610874,-216.00002,174.26013,123.04271,123.04271,0,0,0
512,23552,126.140976,1,0,0.91465384,0.08534616,0.013825354,-216.00002,179.902,126.140976,126.140976,0,0,0
1024,23552,134.72292,1,0,0.91127825,0.08872175,0.023523832,-216.00002,195.48514,134.72292,134.72292,0,0,0
1536,23552,148.04791,1,0,0.9055852,0.09441477,0.032717038,-216.00002,219.47368,148.04791,148.04791,0,0,0
2048,23552,165.57445,1,0,0.897415,0.10258502,0.041203097,-216.00002,250.58914,165.57445,165.57445,0,0,0
2560,23552,186.65486,1,0,0.8865278,0.11347222,0.048388243,-216.00002,287.3348,186.65486,186.65486,0,0,0
3072,23552,210.1782,1,0,0.87261665,0.12738335,0.05297775,-216.00002,326.48563,210.1782,210.1782,0,0,0
3584,23552,234.11792,1,0,0.8553213,0.14467871,0.05284276,-216.00002,353.49176,234.11792,234.11792,0,0,0
4096,23552,255.51648,1,0,0.83424735,0.16575265,0.050730962,-216.00002,383.8271,255.51648,255.51648,0,0,0
4608,23552,278.01703,1,0,0.8089895,0.19101048,0.056258667,-216.00002,416.90048,278.01703,278.01703,0,0,0
5120,23552,303.06122,1,0,0.7791619,0.22083813,0.060919706,-216.00002,451.76376,303.06122,303.06122,0,0,0
5632,23552,330.1898,1,0,0.74443305,0.25556695,0.06503175,-216.00002,487.37796,330.1898,330.1898,0,0,0
6144,23552,359.49698,1,0,0.70456696,0.29543304,0.06834035,-216.00002,523.6087,359.49698,359.49698,0,0,0
6656,23552,390.7738,1,0,0.6594677,0.3405323,0.07029191,-216.00002,560.1354,390.7738,390.7738,0,0,0
7168,23552,423.5183,1,0,0.60922587,0.39077413,0.07049496,-216.00002,596.5652,423.5183,423.5183,0,0,0
7680,23552,456.91956,1,0,0.5541618,0.4458382,0.06861936,-216.00002,632.50433,456.91956,456.91956,0,0,0
8192,23552,487.10028,1,0,0.49486744,0.50513256,0.048878215,-216.00002,667.61365,487.10028,487.10028,0,0,0
8704,23552,504.13666,1,0,0.4322332,0.5677668,0.019927291,-216.00002,701.6625,504.13666,504.13666,0,0,0
9216,23552,507.56744,1,0,0.3674667,0.6325333,0.008902877,-216.00002,734.5663,507.56744,507.56744,0,0,0
9728,23552,499.77588,1,0,0.30208915,0.69791085,0.029043278,-216.00002,743.50476,499.77588,499.77588,0,0,0
10240,23552,485.71042,1,0,0.23791516,0.76208484,0.03864384,-216.00002,721.79333,485.71042,485.71042,0,0,0
10752,23552,472.5067,1,0,0.17700666,0.82299334,0.037223082,-216.00002,700.07715,472.5067,472.5067,0,0,0
11264,23552,466.95697,1,0,0.12160295,0.87839705,0.03397301,-216.00002,685.19226,466.95697,466.95697,0,0,0
11776,23552,478.17523,1,0,0.074029505,0.9259705,0.056714676,-216.00002,685.6834,478.17523,478.17523,0,0,0
12288,23552,510.05548,1,0,0.036586106,0.9634139,0.0853967,-216.00002,703.61774,510.05548,510.05548,0,0,0
12800,23552,555.9828,1,0,0.011418104,0.9885819,0.10404379,-216.00002,733.8053,555.9828,555.9828,0,0,0
13312,23552,608.40643,1,0,0.00038033724,0.99961966,0.107134536,-216.00002,776.46234,608.40643,608.40643,0,0,0
13824,23552,660.89777,1,0,0,1,0.10558524,-216.00002,825.37665,660.89777,660.89777,0,0,0
14336,23552,711.16504,1,0,0,1,0.09459996,-216.00002,874.1061,711.16504,711.16504,0,0,0
14848,23552,752.6764,1,0,0,1,0.07112908,-216.00002,903.7513,752.6764,752.6764,0,0,0
15360,23552,778.7168,1,0,0,1,0.03663185,-216.00002,908.2493,778.7168,778.7168,0,0,0
15872,23552,780.95715,1,0,0,1,0.04067784,-216.00002,925.5938,780.95715,780.95715,0,0,0
16384,23552,738.9699,1,0,0,1,0.12459072,-216.00002,949.6003,738.9699,738.9699,0,0,0
16896,23552,656.0736,1,0,0.0068021417,0.99319786,0.22864735,-216.00002,901.685,656.0736,656.0736,0,0,0
17408,23552,507.74625,1,0,0.11579895,0.88420105,0.3217692,-216.00002,824.1978,507.74625,507.74625,0,0,0
17920,23552,351.27594,1,0,0.29790616,0.70209384,0.27396876,-216.00002,728.7071,351.27594,351.27594,0,0,0
18432,23552,235.99066,1,0,0.48683745,0.51316255,0.17460413,-216.00002,631.01495,235.99066,235.99066,0,0,0
18944,23552,170.5274,1,0,0.6435009,0.35649908,0.08740087,-216.00002,537.807,170.5274,170.5274,0,0,0
19456,23552,141.94699,1,0,0.755013,0.24498701,0.03340061,-216.00002,462.58704,141.94699,141.94699,0,0,0
19968,23552,133.7622,1,0,0.82459784,0.17540216,0.013727867,-216.00002,429.22507,133.7622,133.7622,0,0,0
20480,23552,133.78606,1,0,0.86084974,0.13915026,0.014565883,-216.00002,430.5123,133.78606,133.78606,0,0,0
20992,23552,139.23419,1,0,0.8703842,0.12961578,0.023217622,-216.00002,463.4067,139.23419,139.23419,0,0,0
21504,23552,150.73332,1,0,0.8582115,0.14178848,0.035930432,-216.00002,523.7787,150.73332,150.73332,0,0,0
22016,23552,170.71045,1,0,0.8251438,0.17485619,0.05530458,-216.00002,605.5385,170.71045,170.71045,0,0,0
22528,23552,203.0438,1,0,0.76687,0.23312998,0.08120948,-216.00002,699.3646,203.0438,203.0438,0,0,0
23040,23552,250.30289,1,0,0.67801344,0.32198656,0.1078428,-216.00002,785.3884,250.30289,250.30289,0,0,0
23552,23552,309.22937,1,0,0.55573744,0.44426256,0.11947377,-216.00002,831.2691,309.22937,309.22937,0,0,0
24064,23552,372.7237,1,0,0.40458047,0.5954195,0.12579831,-216.00002,826.4125,372.7237,372.7237,0,0,0
24576,23552,433.05112,1,0,0.24111366,0.75888634,0.1081197,-216.00002,805.6276,433.05112,433.05112,0,0,0
25088,23552,475.86328,1,0,0.09579617,0.90420383,0.05872616,-216.00002,772.31885,475.86328,475.86328,0,0,0
25600,23552,487.54407,1,0,0.009077847,0.99092215,0.027892506,-216.00002,729.71405,487.54407,487.54407,0,0,0
26112,23552,462.80423,1,2.1331706E-08,0,1,0.09996383,-216.00002,690.26874,462.80423,467.75812,0,0,0
26624,23552,384.4715,1,5.0630744E-05,0,0.9999494,0.21975836,-216.00002,716.1055,384.4715,448.5899,0,0,0
27136,23552,275.77908,1,0.0011852533,0,0.99881476,0.27928478,-216.00002,842.6392,275.77908,438.57153,0,0,0
27648,23552,185.61523,1,0.008295567,0,0.9917044,0.29573584,-216.00002,1066.3116,185.61523,470.8067,0,0,0
28160,23552,120.42036,1,0.032410372,0,0.9675896,0.29665834,-216.00002,1340.734,120.42036,570.026,0,0,0
28672,23552,68.37971,1,0.088939175,0,0.9110608,0.25513873,-216.00002,1607.8136,68.37971,725.01697,0,0,0
29184,23552,8.691751,1,0.1913115,0,0.8086885,0.10191193,-216.00002,2050.8809,8.691751,903.99994,0,0,0
29696,23552,-16.022844,1,0.34267765,0,0.65732235,0.88859916,-216.00002,3378.3628,-16.022844,1068.1116,0,-0.56353396,0.8260929
30208,23552,52.348198,1,0.5299977,0,0.4700023,0.23756401,-216.00002,4331.561,52.348198,1188.535,0,0,0
30720,23552,203.50407,1,0.7241635,0,0.27583653,0.41808543,-216.00002,4438.077,203.50407,1224.7712,0,0,0
31232,23552,283.96664,1,0.88711274,0,0.11288726,0.46776065,-216.00002,4340.6777,283.96664,1196.1387,0,0,0
31744,23552,380.8881,1,0.9835633,0,0.016436696,0.5046595,-216.00002,4180.169,380.8881,1174.3103,0,0,0
32256,23552,534.9251,1,1,0,0,0.5337217,-216.00002,3830.3335,534.9251,1170.1921,0,0,0
32768,23552,723.172,1,1,0,0,0.5290408,-216.00002,3548.3486,723.172,1175.3933,0,0,0
-32768,24064,1992.423,1,1,0,0,0.43752047,-216.00002,3651.3777,1992.423,1992.423,0,0,0
-32256,24064,2161.0576,1,1,0,0,0.5809376,-216.00002,3665.9028,2161.0576,2161.0576,0,0,0
-31744,24064,2174.6543,1,1,0,0,0.53849894,-216.00002,3678.188,2174.6543,2174.6543,0,0,0
-31232,24064,2038.0939,1,1,0,0,0.41809574,-216.00002,3690.2283,2038.0939,2038.0939,0,0,0
-30720,24064,1967.7446,1,1,0,0,0.31813154,-216.00002,3936.0242,1967.7446,1967.7446,0,0,0
-30208,24064,1954.5542,1,0.96759665,0.03240335,0,0.2719153,-216.00002,4541.0996,1954.5542,1954.5542,0,0,0
-29696,24064,1933.0725,1,0.7556613,0.24433869,0,0.29065612,-216.00002,4586.856,1933.0725,1933.0725,0,0,0
-29184,24064,1628.7129,1,0.46107823,0.5389218,0,0.9895728,-216.00002,4199.6562,1628.7129,1628.7129,0,0,0
-28672,24064,1100.2532,1,0.21159895,0.78840107,0,1.2478815,-216.00002,2461.7969,1100.2532,1100.2532,0,0,0
-28160,24064,562.93665,1,0.06663855,0.93335897,2.503395E-06,1.0481567,-216.00002,1674.9685,562.93665,562.93665,0,0,0
-27648,24064,221.41461,1,0.0117102275,0.9830293,0.0052604675,0.46299908,-216.00002,1153.3729,221.41461,221.41461,0,0,0
-27136,24064,167.86673,1,0.0006536464,0.9483492,0.050997198,0.11659441,-216.00002,794.94507,167.86673,167.86673,0,0,0
-26624,24064,248.94173,1,6.9856776E-07,0.8312573,0.168742,0.2085436,-216.00002,642.7658,248.94173,248.94173,0,0,0
-26112,24064,350.2318,1,0,0.68181586,0.31818414,0.17719267,-216.00002,607.6628,350.2318,350.2318,0,0,0
-25600,24064,391.47534,1,0,0.61768484,0.38231516,0.03012088,-216.00002,595.7745,391.47534,391.47534,0,0,0
-25088,24064,388.58435,1,0,0.619214,0.380786,0.029568186,-216.00002,583.9719,388.58435,388.58435,0,0,0
-24576,24064,386.39673,1,0,0.62164605,0.37835395,0.02821578,-216.00002,581.68744,386.39673,386.39673,0,0,0
-24064,24064,385.1672,1,0,0.62493676,0.37506324,0.026194084,-216.00002,583.2545,385.1672,385.1672,0,0,0
-23552,24064,385.1242,1,0,0.62903875,0.37096125,0.023660123,-216.00002,584.4138,385.1242,385.1242,0,0,0
-23040,24064,377.2399,1,0,0.63390386,0.36609614,0.03772183,-216.00002,584.8031,377.2399,377.2399,0,0,0
-22528,24064,355.34515,1,0,0.6394814,0.36051857,0.05739436,-216.00002,560.47327,355.34515,355.34515,0,0,0
-22016,24064,324.58017,1,0,0.6457208,0.35427922,0.0695036,-216.00002,517.42786,324.58017,324.58017,0,0,0
-21504,24064,289.87802,1,0,0.6525689,0.34743112,0.07320117,-216.00002,468.57217,289.87802,289.87802,0,0,0
-20992,24064,255.87155,1,0,0.6599722,0.3400278,0.069101505,-216.00002,420.28494,255.87155,255.87155,0,0,0
-20480,24064,226.48352,1,0,0.6678763,0.3321237,0.059480913,-216.00002,378.08014,226.48352,226.48352,0,0,0
-19968,24064,205.45364,1,0,0.6762269,0.3237731,0.044249866,-216.00002,347.32568,205.45364,205.45364,0,0,0
-19456,24064,186.47397,1,0,0.684968,0.315032,0.091105126,-216.00002,333.2666,186.47397,196.37173,0,0,0
-18944,24064,124.1648,1,0,0.6940447,0.3059553,0.15788062,-216.00002,329.92612,124.1648,194.87112,0,0,0
-18432,24064,49.45465,1,0,0.7034024,0.2965976,0.14256448,-216.00002,332.3346,49.45465,197.36943,0,0,0
-17920,24064,4.3851004,1,0,0.71298623,0.28701377,0.05274929,-216.00002,337.96948,4.3851004,202.05606,0,0,0
-17408,24064,-81.54467,1,0,0.722743,0.27725703,0.24369508,-216.00002,344.5289,-81.54467,207.31778,0,0.7603289,0.6495383
-16896,24064,-81.37496,1,0,0.73261994,0.26738006,0.14525047,-216.00002,349.9523,-81.37496,211.75336,0,0.85721856,0.5149527
-16384,24064,0.003835582,1,0,0.74256647,0.25743353,0.1159971,-216.00002,352.43365,0.003835582,214.18153,0,0,0
-15872,24064,21.19986,1,0,0.75253344,0.24746656,0.108328305,-216.00002,350.42978,21.19986,213.64389,0,0,0
-15360,24064,80.91207,1,0,0.76247334,0.23752666,0.1679663,-216.00002,346.47296,80.91207,211.67175,0,0,0
-14848,24064,151.77159,1,0,0.7723416,0.22765839,0.16561823,-216.00002,351.64166,151.77159,214.50046,0,0,0
-14336,24064,199.66145,1,0,0.7820958,0.21790421,0.12277771,-216.00002,362.78653,199.66145,220.68379,0,0,0
-13824,24064,227.60818,1,0,0.7932315,0.20676851,0.032422744,-216.00002,375.99118,227.60818,227.65149,0,0,0
-13312,24064,225.77206,1,0,0.82058215,0.17941785,0.0627516,-216.00002,388.23944,225.77206,225.77206,0,0,0
-12800,24064,216.0087,1,0,0.85614866,0.14385134,0.086507,-216.00002,397.3601,216.0087,216.0087,0,0,0
-12288,24064,203.21635,1,0,0.88943297,0.11056703,0.09506611,-216.00002,401.78952,203.21635,203.21635,0,0,0
-11776,24064,191.08162,1,0,0.9154514,0.08454859,0.092526436,-216.00002,400.32538,191.08162,191.08162,0,0,0
-11264,24064,182.3241,1,0,0.93309134,0.06690866,0.0853289,-216.00002,393.46097,182.3241,182.3241,0,0,0
-10752,24064,177.63588,1,0,0.9430301,0.05696988,0.07981955,-216.00002,385.1596,177.63588,177.63588,0,0,0
-10240,24064,176.4231,1,0,0.9461455,0.053854525,0.07717617,-216.00002,378.87772,176.4231,176.4231,0,0,0
-9728,24064,178.99908,1,0,0.94289196,0.057108045,0.07767734,-216.00002,372.68295,178.99908,178.99908,0,0,0
-9216,24064,185.0822,1,0,0.93412846,0.06587154,0.07921773,-216.00002,364.23007,185.0822,185.0822,0,0,0
-8704,24064,193.97182,1,0,0.9209708,0.0790292,0.07804896,-216.00002,353.46918,193.97182,193.97182,0,0,0
-8192,24064,203.87201,1,0,0.9058213,0.09417868,0.06942277,-216.00002,342.64294,203.87201,203.87201,0,0,0
-7680,24064,211.2934,1,0,0.893324,0.10667598,0.049867228,-216.00002,331.85754,211.2934,211.2934,0,0,0
-7168,24064,212.04378,1,0,0.8902993,0.10970068,0.023733139,-216.00002,321.3183,212.04378,212.04378,0,0,0
-6656,24064,207.49707,1,0,0.8953146,0.104685426,0.021950426,-216.00002,311.422,207.49707,207.49707,0,0,0
-6144,24064,203.54018,1,0,0.8999766,0.10002339,0.02153383,-216.00002,302.766,203.54018,203.54018,0,0,0
-5632,24064,200.24313,1,0,0.9042565,0.09574348,0.021333605,-216.00002,296.0186,200.24313,200.24313,0,0,0
-5120,24064,197.60463,1,0,0.9081578,0.091842175,0.021538211,-216.00002,290.89355,197.60463,197.60463,0,0,0
-4608,24064,194.29193,1,0,0.9116841,0.088315904,0.022450784,-216.00002,285.02966,194.29193,194.29193,0,0,0
-4096,24064,189.95175,1,0,0.914839,0.08516097,0.023060242,-216.00002,277.99832,189.95175,189.95175,0,0,0
-3584,24064,184.0068,1,0,0.9176262,0.0823738,0.025669293,-216.00002,270.27615,184.0068,184.0068,0,0,0
-3072,24064,174.52676,1,0,0.92004806,0.07995194,0.028271822,-216.00002,261.88214,174.52676,174.52676,0,0,0
-2560,24064,162.91719,1,0,0.92210627,0.077893734,0.028825115,-216.00002,241.86253,162.91719,162.91719,0,0,0
-2048,24064,150.63782,1,0,0.9238009,0.076199114,0.027280226,-216.00002,220.44841,150.63782,150.63782,0,0,0
-1536,24064,138.99896,1,0,0.92513025,0.07486975,0.023748787,-216.00002,199.99188,138.99896,138.99896,0,0,0
-1024,24064,129.2161,1,0,0.92609,0.07391,0.018349085,-216.00002,182.7013,129.2161,129.2161,0,0,0
-512,24064,122.46484,1,0,0.92667365,0.07332635,0.01130151,-216.00002,170.7237,122.46484,122.46484,0,0,0
0,24064,119.93837,1,0,0.92687094,0.07312906,0.0055112867,-216.00002,166.23184,119.93837,119.93837,0,0,0
512,24064,122.66644,1,0,0.92581636,0.07418364,0.012038178,-216.00002,171.29663,122.66644,122.66644,0,0,0
1024,24064,130.24205,1,0,0.9226519,0.07734811,0.02073079,-216.00002,185.32419,130.24205,130.24205,0,0,0
1536,24064,142.05801,1,0,0.91729915,0.08270085,0.029083606,-216.00002,207.02106,142.05801,142.05801,0,0,0
2048,24064,157.70023,1,0,0.9095855,0.090414524,0.0369938,-216.00002,235.3503,157.70023,157.70023,0,0,0
2560,24064,176.67236,1,0,0.89925396,0.100746036,0.04397901,-216.00002,269.0874,176.67236,176.67236,0,0,0
3072,24064,198.06644,1,0,0.8859752,0.11402482,0.048897166,-216.00002,306.32672,198.06644,198.06644,0,0,0
3584,24064,220.13457,1,0,0.86936015,0.13063985,0.049787343,-216.00002,333.4492,220.13457,220.13457,0,0,0
4096,24064,240.22559,1,0,0.8489789,0.15102112,0.048835594,-216.00002,362.93115,240.22559,240.22559,0,0,0
4608,24064,261.47064,1,0,0.824384,0.17561603,0.054684315,-216.00002,395.27927,261.47064,261.47064,0,0,0
5120,24064,285.14145,1,0,0.79514074,0.20485926,0.060120888,-216.00002,429.6239,285.14145,285.14145,0,0,0
5632,24064,311.03195,1,0,0.7608647,0.23913532,0.06625547,-216.00002,465.25354,311.03195,311.03195,0,0,0
6144,24064,339.7228,1,0,0.72126496,0.27873504,0.072268255,-216.00002,502.64346,339.7228,339.7228,0,0,0
6656,24064,371.1163,1,0,0.67619216,0.32380784,0.0773026,-216.00002,541.50903,371.1163,371.1163,0,0,0
7168,24064,404.81006,1,0,0.62568986,0.37431014,0.08071394,-216.00002,581.4181,404.81006,404.81006,0,0,0
7680,24064,440.07944,1,0,0.570043,0.42995697,0.08180361,-216.00002,621.859,440.07944,440.07944,0,0,0
8192,24064,473.34018,1,0,0.509823,0.49017698,0.067065924,-216.00002,662.27716,473.34018,473.34018,0,0,0
8704,24064,495.27136,1,0,0.4459231,0.5540769,0.04256511,-216.00002,702.11285,495.27136,495.27136,0,0,0
9216,24064,504.9731,1,0,0.37957782,0.6204222,0.017750803,-216.00002,740.83624,504.9731,504.9731,0,0,0
9728,24064,504.09164,1,0,0.31236315,0.68763685,0.009876996,-216.00002,749.6137,504.09164,504.09164,0,0,0
10240,24064,496.6115,1,0,0.24617869,0.7538213,0.024353474,-216.00002,735.5388,496.6115,496.6115,0,0,0
10752,24064,488.68475,1,0,0.18319726,0.81680274,0.034134135,-216.00002,719.5265,488.68475,488.68475,0,0,0
11264,24064,486.87793,1,0,0.12579292,0.8742071,0.04374864,-216.00002,708.27045,486.87793,486.87793,0,0,0
11776,24064,499.68073,1,0,0.07644206,0.92355794,0.06584001,-216.00002,709.7512,499.68073,499.68073,0,0,0
12288,24064,531.0475,1,0,0.037601233,0.96239877,0.08880572,-216.00002,726.234,531.0475,531.0475,0,0,0
12800,24064,575.05676,1,0,0.011567235,0.98843277,0.102490254,-216.00002,753.3758,575.05676,575.05676,0,0,0
13312,24064,624.4606,1,0,0.00032830238,0.9996717,0.101653725,-216.00002,792.5119,624.4606,624.4606,0,0,0
13824,24064,673.49817,1,0,0,1,0.09852021,-216.00002,837.9011,673.49817,673.49817,0,0,0
14336,24064,720.572,1,0,0,1,0.087198675,-216.00002,883.4838,720.572,720.572,0,0,0
14848,24064,759.503,1,0,0,1,0.06430624,-216.00002,914.9678,759.503,759.503,0,0,0
15360,24064,783.94934,1,0,0,1,0.029545864,-216.00002,930.8858,783.94934,783.94934,0,0,0
15872,24064,786.0458,1,0,0,1,0.03411154,-216.00002,955.60583,786.0458,786.0458,0,0,0
16384,24064,746.49304,1,0,0,1,0.11648278,-216.00002,976.11255,746.49304,746.49304,0,0,0
16896,24064,650.15454,1,0,0.039978325,0.9600217,0.2625896,-216.00002,927.0142,650.15454,650.15454,0,0,0
17408,24064,500.64545,1,0,0.16775048,0.8322495,0.30248618,-216.00002,849.5886,500.64545,500.64545,0,0,0
17920,24064,356.56778,1,0,0.33361375,0.66638625,0.2510881,-216.00002,756.6389,356.56778,356.56778,0,0,0
18432,24064,250.12726,1,0,0.49589175,0.50410825,0.17012401,-216.00002,663.2376,250.12726,250.12726,0,0,0
18944,24064,186.38562,1,0,0.63035697,0.36964303,0.099646315,-216.00002,575.8759,186.38562,186.38562,0,0,0
19456,24064,155.8554,1,0,0.72869134,0.27130866,0.054378066,-216.00002,507.2345,155.8554,155.8554,0,0,0
19968,24064,145.8628,1,0,0.79253614,0.20746386,0.036517892,-216.00002,478.0736,145.8628,145.8628,0,0,0
20480,24064,145.56824,1,0,0.8271016,0.17289841,0.03399518,-216.00002,482.31516,145.56824,145.56824,0,0,0
20992,24064,152.12317,1,0,0.8364103,0.16358972,0.040005855,-216.00002,516.92126,152.12317,152.12317,0,0,0
21504,24064,165.5618,1,0,0.82529217,0.17470783,0.05081286,-216.00002,576.60144,165.5618,165.5618,0,0,0
22016,24064,187.23187,1,0,0.7958678,0.2041322,0.066113725,-216.00002,653.8425,187.23187,187.23187,0,0,0
22528,24064,219.46951,1,0,0.7460058,0.25399423,0.084248215,-216.00002,739.25006,219.46951,219.46951,0,0,0
23040,24064,263.16736,1,0,0.6729405,0.3270595,0.10033169,-216.00002,816.4003,263.16736,263.16736,0,0,0
23552,24064,314.76392,1,0,0.5752236,0.42477638,0.10397427,-216.00002,860.998,314.76392,314.76392,0,0,0
24064,24064,369.08105,1,0,0.45508873,0.54491127,0.107361026,-216.00002,861.3662,369.08105,369.08105,0,0,0
24576,24064,422.00565,1,0,0.3206663,0.6793337,0.09916647,-216.00002,844.16846,422.00565,422.00565,0,0,0
25088,24064,464.9898,1,0,0.18710989,0.8128901,0.075182416,-216.00002,815.5539,464.9898,464.9898,0,0,0
25600,24064,489.81857,1,0,0.07558012,0.9244199,0.032533027,-216.00002,778.3694,489.81857,489.81857,0,0,0
26112,24064,451.33026,1,1.1730757E-12,0.009512246,0.99048775,0.19573611,-216.00002,737.86725,451.33026,491.33795,0,0,0
26624,24064,324.8303,1,7.679256E-06,0,0.9999923,0.300316,-216.00002,737.282,324.8303,474.1585,0,0,0
27136,24064,185.38362,1,0.00034965828,0,0.99965036,0.30188257,-216.00002,817.93604,185.38362,463.55777,0,0,0
27648,24064,74.2879,1,0.003193773,0,0.9968062,0.23363851,-216.00002,987.73883,74.2879,472.25104,0,0,0
28160,24064,17.129477,1,0.014561065,0,0.98543894,0.1310938,-216.00002,1220.4514,17.129477,528.95337,0,0,0
28672,24064,0.35096738,1,0.04459152,0,0.95540845,0.020605998,-216.00002,1482.3251,0.35096738,640.84045,0,0,0
29184,24064,-51.72682,1,0.10490793,0,0.89509207,0.6063956,-216.00002,1737.5057,-51.72682,795.1073,0,-0.8317988,0.55507725
29696,24064,25.702599,1,0.20378236,0,0.7962176,0.17084892,-216.00002,2279.1287,25.702599,965.30914,0,0,0
30208,24064,134.87022,1,0.341203,0,0.658797,0.355262,-216.00002,3598.3481,134.87022,1122.7274,0,0,0
30720,24064,316.50412,1,0.50623775,0,0.49376225,0.4866858,-216.00002,4586.2056,316.50412,1246.0994,0,0,0
31232,24064,541.6172,1,0.67819875,0,0.32180125,0.5586192,-216.00002,4801.4893,541.6172,1285.7488,0,0,0
31744,24064,632.2795,1,0.8314936,0,0.16850638,0.56825954,-216.00002,4732.7617,632.2795,1242.2749,0,0,0
32256,24064,757.43933,1,0.94249064,0,0.057509363,0.5431989,-216.00002,4660.687,757.43933,1205.5765,0,0,0
32768,24064,914.52094,1,0.9958952,0,0.004104793,0.5059749,-216.00002,4422.51,914.52094,1211.7102,0,0,0
-32768,24576,1878.1813,1,1,0,0,0.17435457,-216.00002,3668.5938,1878.1813,1878.1813,0,0,0
-32256,24576,1989.9895,1,1,0,0,0.30644453,-216.00002,3681.1448,1989.9895,1989.9895,0,0,0
-31744,24576,2154.1562,1,1,0,0,0.4695951,-216.00002,3691.4565,2154.1562,2154.1562,0,0,0
-31232,24576,2333.331,1,1,0,0,0.2784511,-216.00002,3699.215,2333.331,2333.331,0,0,0
