x,y,height,land,mountains,plains,hills,slope,boundMin,boundMax,repeatHeight,naturalHeight,waterHeight,flowX,flowY
-7872,-76192,3782.6538,1,1,0,0,1.035465,-216.00002,4898.6084,3782.6538,3782.6538,0,0,0
-7840,-76192,3771.021,1,1,0,0,1.0041381,-216.00002,4897.6724,3771.021,3771.021,0,0,0
-7808,-76192,3762.2979,1,1,0,0,0.95383126,-216.00002,4896.729,3762.2979,3762.2979,0,0,0
-7776,-76192,3755.8123,1,1,0,0,0.8813627,-216.00002,4895.779,3755.8123,3755.8123,0,0,0
-7744,-76192,3748.6553,1,1,0,0,0.8048356,-216.00002,4894.821,3748.6553,3748.6553,0,0,0
-7712,-76192,3736.141,1,1,0,0,0.80825096,-216.00002,4893.856,3736.141,3736.141,0,0,0
-7680,-76192,3716.485,1,1,0,0,0.90663344,-216.00002,4892.884,3716.485,3716.485,0,0,0
-7648,-76192,3690.3528,1,1,0,0,0.99799615,-216.00002,4891.905,3690.3528,3690.3528,0,0,0
-7616,-76192,3660.1702,1,1,0,0,1.0646292,-216.00002,4890.919,3660.1702,3660.1702,0,0,0
-7584,-76192,3627.1296,1,1,0,0,1.1315627,-216.00002,4889.9263,3627.1296,3627.1296,0,0,0
-7552,-76192,3591.7783,1,1,0,0,1.1746466,-216.00002,4888.9272,3591.7783,3591.7783,0,0,0
-7520,-76192,3555.3855,1,1,0,0,1.1981668,-216.00002,4887.9214,3555.3855,3555.3855,0,0,0
-7488,-76192,3518.6895,1,1,0,0,1.2038597,-216.00002,4886.909,3518.6895,3518.6895,0,0,0
-7456,-76192,3482.3965,1,1,0,0,1.1908784,-216.00002,4885.8906,3482.3965,3482.3965,0,0,0
-7424,-76192,3447.1638,1,1,0,0,1.1616136,-216.00002,4884.8657,3447.1638,3447.1638,0,0,0
-7392,-76192,3413.44,1,1,0,0,1.1212265,-216.00002,4883.8345,3413.44,3413.44,0,0,0
-7360,-76192,3381.5037,1,1,0,0,1.0740557,-216.00002,4882.797,3381.5037,3381.5037,0,0,0
-7328,-76192,3351.4954,1,1,0,0,1.0265445,-216.00002,4881.754,3351.4954,3351.4954,0,0,0
-7296,-76192,3322.7136,1,1,0,0,1.0158306,-216.00002,4880.7046,3322.7136,3322.7136,0,0,0
-7264,-76192,3294.2002,1,1,0,0,1.0117226,-216.00002,4879.6494,3294.2002,3294.2002,0,0,0
-7232,-76192,3266.1265,1,1,0,0,1.0049688,-216.00002,4878.589,3266.1265,3266.1265,0,0,0
-7200,-76192,3238.41,1,1,0,0,1.001999,-216.00002,4877.5225,3238.41,3238.41,0,0,0
-7168,-76192,3209.38,1,1,0,0,1.0141839,-216.00002,4876.45,3209.38,3209.38,0,0,0
-7136,-76192,3178.0435,1,1,0,0,1.0519241,-216.00002,4875.373,3178.0435,3178.0435,0,0,0
-7104,-76192,3143.6418,1,1,0,0,1.1306243,-216.00002,4874.29,3143.6418,3143.6418,0,0,0
-7072,-76192,3105.6792,1,1,0,0,1.2543538,-216.00002,4873.202,3105.6792,3105.6792,0,0,0
-7040,-76192,3064.0295,1,1,0,0,1.2611561,-216.00002,4872.1084,3064.0295,3064.0295,0,0,0
-7008,-76192,3034.9395,1,1,0,0,0.79261136,-216.00002,4871.0103,3034.9395,3034.9395,0,0,0
-6976,-76192,3016.24,1,1,0,0,0.76651806,-216.00002,4869.9067,3016.24,3016.24,0,0,0
-6944,-76192,3002.1077,1,1,0,0,0.7669001,-216.00002,4868.799,3002.1077,3002.1077,0,0,0
-6912,-76192,2992.3025,1,1,0,0,0.8051561,-216.00002,4867.6855,2992.3025,2992.3025,0,0,0
-6880,-76192,2984.5527,1,1,0,0,0.8411343,-216.00002,4866.5674,2984.5527,2984.5527,0,0,0
-6848,-76192,2976.1917,1,1,0,0,0.87350714,-216.00002,4865.4453,2976.1917,2976.1917,0,0,0
-6816,-76192,2965.4478,1,1,0,0,0.9279228,-216.00002,4864.3184,2965.4478,2965.4478,0,0,0
-6784,-76192,2952.0347,1,1,0,0,0.97353244,-216.00002,4863.1865,2952.0347,2952.0347,0,0,0
-6752,-76192,2938.309,1,1,0,0,0.96214455,-216.00002,4862.051,2938.309,2938.309,0,0,0
-6720,-76192,2927.8625,1,1,0,0,0.9249012,-216.00002,4860.9106,2927.8625,2927.8625,0,0,0
-6688,-76192,2921.442,1,1,0,0,0.90250206,-216.00002,4859.7666,2921.442,2921.442,0,0,0
-6656,-76192,2917.87,1,1,0,0,0.8865487,-216.00002,4858.618,2917.87,2917.87,0,0,0
-6624,-76192,2915.525,1,1,0,0,0.8616195,-216.00002,4857.466,2915.525,2915.525,0,0,0
-6592,-76192,2912.6921,1,1,0,0,0.82307047,-216.00002,4856.3096,2912.6921,2912.6921,0,0,0
-6560,-76192,2907.9504,1,1,0,0,0.7762095,-216.00002,4855.15,2907.9504,2907.9504,0,0,0
-6528,-76192,2899.6633,1,1,0,0,0.75109017,-216.00002,4853.9863,2899.6633,2899.6633,0,0,0
-6496,-76192,2885.6396,1,1,0,0,0.80368334,-216.00002,4852.819,2885.6396,2885.6396,0,0,0
-6464,-76192,2863.2634,1,1,0,0,0.9891549,-216.00002,4851.648,2863.2634,2863.2634,0,0,0
-6432,-76192,2831.6663,1,1,0,0,1.0901532,-216.00002,4850.4736,2831.6663,2831.6663,0,0,0
-6400,-76192,2804.2646,1,1,0,0,0.8441141,-216.00002,4849.296,2804.2646,2804.2646,0,0,0
-6368,-76192,2796.0237,1,1,0,0,0.8405311,-216.00002,4848.115,2796.0237,2796.0237,0,0,0
-6336,-76192,2808.9592,1,1,0,0,1.090443,-216.00002,4846.931,2808.9592,2808.9592,0,0,0
-6304,-76192,2823.0107,1,1,0,0,0.8073572,-216.00002,4845.744,2823.0107,2823.0107,0,0,0
-6272,-76192,2791.8054,1,1,0,0,1.4917998,-216.00002,4844.554,2791.8054,2791.8054,0,0,0
-6240,-76192,2749.6997,1,1,0,0,1.1470946,-216.00002,4843.3613,2749.6997,2749.6997,0,0,0
-6208,-76192,2718.22,1,1,0,0,0.9094747,-216.00002,4842.1655,2718.22,2718.22,0,0,0
-6176,-76192,2693.5535,1,1,0,0,0.84654516,-216.00002,4840.9673,2693.5535,2693.5535,0,0,0
-6144,-76192,2668.8513,1,1,0,0,0.8606397,-216.00002,4839.766,2668.8513,2668.8513,0,0,0
-10240,-76160,2604.7148,1,1,0,0,0.72616786,-216.00002,4942.013,2604.7148,2604.7148,0,0,0
-10208,-76160,2627.9507,1,1,0,0,0.7261589,-216.00002,4941.8813,2627.9507,2627.9507,0,0,0
-10176,-76160,2650.9187,1,1,0,0,0.70773286,-216.00002,4941.735,2650.9187,2650.9187,0,0,0
-10144,-76160,2673.0322,1,1,0,0,0.67879283,-216.00002,4941.5747,2673.0322,2673.0322,0,0,0
-10112,-76160,2694.2297,1,1,0,0,0.652174,-216.00002,4941.4004,2694.2297,2694.2297,0,0,0
-10080,-76160,2714.896,1,1,0,0,0.6503127,-216.00002,4941.212,2714.896,2714.896,0,0,0
-10048,-76160,2736.2654,1,1,0,0,0.699886,-216.00002,4941.01,2736.2654,2736.2654,0,0,0
-10016,-76160,2760.053,1,1,0,0,0.9039283,-216.00002,4940.794,2760.053,2760.053,0,0,0
-9984,-76160,2795.2979,1,1,0,0,1.1842457,-216.00002,4940.564,2795.2979,2795.2979,0,0,0
-9952,-76160,2834.188,1,1,0,0,1.247538,-216.00002,4940.321,2834.188,2834.188,0,0,0
-9920,-76160,2874.8777,1,1,0,0,1.2976905,-216.00002,4940.0635,2874.8777,2874.8777,0,0,0
-9888,-76160,2916.9434,1,1,0,0,1.3297108,-216.00002,4939.7935,2916.9434,2916.9434,0,0,0
-9856,-76160,2959.5107,1,1,0,0,1.3355066,-216.00002,4939.51,2959.5107,2959.5107,0,0,0
-9824,-76160,3002.3804,1,1,0,0,1.3519824,-216.00002,4939.2124,3002.3804,3002.3804,0,0,0
-9792,-76160,3046.1462,1,1,0,0,1.3735064,-216.00002,4938.9023,3046.1462,3046.1462,0,0,0
-9760,-76160,3077.322,1,1,0,0,0.6968044,-216.00002,4938.579,3077.322,3077.322,0,0,0
-9728,-76160,3091.1719,1,1,0,0,0.980786,-216.00002,4938.243,3091.1719,3091.1719,0,0,0
-9696,-76160,3106.9868,1,1,0,0,1.0409418,-216.00002,4937.894,3106.9868,3106.9868,0,0,0
-9664,-76160,3125.1145,1,1,0,0,1.0577143,-216.00002,4937.532,3125.1145,3125.1145,0,0,0
-9632,-76160,3145.8403,1,1,0,0,1.0493538,-216.00002,4937.1577,3145.8403,3145.8403,0,0,0
-9600,-76160,3168.9707,1,1,0,0,1.0241718,-216.00002,4936.7705,3168.9707,3168.9707,0,0,0
-9568,-76160,3193.9348,1,1,0,0,0.99364686,-216.00002,4936.371,3193.9348,3193.9348,0,0,0
-9536,-76160,3220.3909,1,1,0,0,0.9667829,-216.00002,4935.959,3220.3909,3220.3909,0,0,0
-9504,-76160,3247.6184,1,1,0,0,0.9326525,-216.00002,4935.5347,3247.6184,3247.6184,0,0,0
-9472,-76160,3275.0056,1,1,0,0,0.90632534,-216.00002,4935.098,3275.0056,3275.0056,0,0,0
-9440,-76160,3302.8894,1,1,0,0,0.9031395,-216.00002,4934.6494,3302.8894,3302.8894,0,0,0
-9408,-76160,3331.5222,1,1,0,0,0.9151302,-216.00002,4934.1885,3331.5222,3331.5222,0,0,0
-9376,-76160,3360.7947,1,1,0,0,0.92478734,-216.00002,4933.716,3360.7947,3360.7947,0,0,0
-9344,-76160,3390.0444,1,1,0,0,0.91056675,-216.00002,4933.231,3390.0444,3390.0444,0,0,0
-9312,-76160,3417.9968,1,1,0,0,0.8661628,-216.00002,4932.7344,3417.9968,3417.9968,0,0,0
-9280,-76160,3443.6694,1,1,0,0,0.82284105,-216.00002,4932.2266,3443.6694,3443.6694,0,0,0
-9248,-76160,3467.2607,1,1,0,0,0.7951688,-216.00002,4931.7065,3467.2607,3467.2607,0,0,0
-9216,-76160,3489.6365,1,1,0,0,0.80485886,-216.00002,4931.1753,3489.6365,3489.6365,0,0,0
-9184,-76160,3512.7124,1,1,0,0,0.8314787,-216.00002,4930.633,3512.7124,3512.7124,0,0,0
-9152,-76160,3536.8699,1,1,0,0,0.85571015,-216.00002,4930.079,3536.8699,3536.8699,0,0,0
-9120,-76160,3561.8984,1,1,0,0,0.8695448,-216.00002,4929.5137,3561.8984,3561.8984,0,0,0
-9088,-76160,3587.3838,1,1,0,0,0.873571,-216.00002,4928.9375,3587.3838,3587.3838,0,0,0
-9056,-76160,3612.8914,1,1,0,0,0.86853343,-216.00002,4928.35,3612.8914,3612.8914,0,0,0
-9024,-76160,3638.0613,1,1,0,0,0.8573403,-216.00002,4927.752,3638.0613,3638.0613,0,0,0
-8992,-76160,3662.559,1,1,0,0,0.8416044,-216.00002,4927.1426,3662.559,3662.559,0,0,0
-8960,-76160,3686.06,1,1,0,0,0.8236831,-216.00002,4926.523,3686.06,3686.06,0,0,0
-8928,-76160,3708.3193,1,1,0,0,0.80675405,-216.00002,4925.8926,3708.3193,3708.3193,0,0,0
-8896,-76160,3729.1138,1,1,0,0,0.7918169,-216.00002,4925.2515,3729.1138,3729.1138,0,0,0
-8864,-76160,3748.2603,1,1,0,0,0.7809039,-216.00002,4924.5996,3748.2603,3748.2603,0,0,0
-8832,-76160,3765.7188,1,1,0,0,0.77482325,-216.00002,4923.9375,3765.7188,3765.7188,0,0,0
-8800,-76160,3783.024,1,1,0,0,0.76020676,-216.00002,4923.2656,3783.024,3783.024,0,0,0
-8768,-76160,3804.0166,1,1,0,0,0.7686904,-216.00002,4922.583,3804.0166,3804.0166,0,0,0
-8736,-76160,3824.8594,1,1,0,0,0.79908174,-216.00002,4921.89,3824.8594,3824.8594,0,0,0
-8704,-76160,3845.8315,1,1,0,0,0.83658147,-216.00002,4921.188,3845.8315,3845.8315,0,0,0
-8672,-76160,3867.4834,1,1,0,0,0.8807733,-216.00002,4920.475,3867.4834,3867.4834,0,0,0
-8640,-76160,3890.7073,1,1,0,0,0.9363298,-216.00002,4919.753,3890.7073,3890.7073,0,0,0
-8608,-76160,3916.2332,1,1,0,0,0.97421944,-216.00002,4919.021,3916.2332,3916.2332,0,0,0
-8576,-76160,3942.8145,1,1,0,0,0.96835226,-216.00002,4918.279,3942.8145,3942.8145,0,0,0
-8544,-76160,3969.2056,1,1,0,0,0.9507091,-216.00002,4917.528,3969.2056,3969.2056,0,0,0
-8512,-76160,3994.3743,1,1,0,0,0.8479388,-216.00002,4916.767,3994.3743,3994.3743,0,0,0
-8480,-76160,4015.6565,1,1,0,0,0.7094585,-216.00002,4915.9966,4015.6565,4015.6565,0,0,0
-8448,-76160,4032.7163,1,1,0,0,0.5677394,-216.00002,4915.2173,4032.7163,4032.7163,0,0,0
-8416,-76160,4045.4666,1,1,0,0,0.42971376,-216.00002,4914.4287,4045.4666,4045.4666,0,0,0
-8384,-76160,4054.1846,1,1,0,0,0.28698593,-216.00002,4913.631,4054.1846,4054.1846,0,0,0
-8352,-76160,4058.6113,1,1,0,0,0.136799,-216.00002,4912.824,4058.6113,4058.6113,0,0,0
-8320,-76160,4058.4429,1,1,0,0,0.09093724,-216.00002,4912.009,4058.4429,4058.4429,0,0,0
-8288,-76160,4054.7207,1,1,0,0,0.17709725,-216.00002,4911.184,4054.7207,4054.7207,0,0,0
-8256,-76160,4047.0742,1,1,0,0,0.35680625,-216.00002,4910.351,4047.0742,4047.0742,0,0,0
-8224,-76160,4034.819,1,1,0,0,0.4392098,-216.00002,4909.5093,4034.819,4034.819,0,0,0
-8192,-76160,4021.0442,1,1,0,0,0.5536266,-216.00002,4908.659,4021.0442,4021.0442,0,0,0
-8160,-76160,4003.3328,1,1,0,0,0.6790709,-216.00002,4907.8003,4003.3328,4003.3328,0,0,0
-8128,-76160,3982.6287,1,1,0,0,0.8165936,-216.00002,4906.933,3982.6287,3982.6287,0,0,0
-8096,-76160,3959.2202,1,1,0,0,0.93931943,-216.00002,4906.0576,3959.2202,3959.2202,0,0,0
-8064,-76160,3933.9973,1,1,0,0,1.0464745,-216.00002,4905.1743,3933.9973,3933.9973,0,0,0
-8032,-76160,3907.739,1,1,0,0,1.124062,-216.00002,4904.2827,3907.739,3907.739,0,0,0
-8000,-76160,3882.7903,1,1,0,0,1.0983905,-216.00002,4903.3833,3882.7903,3882.7903,0,0,0
-7968,-76160,3861.113,1,1,0,0,1.0628197,-216.00002,4902.4756,3861.113,3861.113,0,0,0
-7936,-76160,3842.362,1,1,0,0,1.033276,-216.00002,4901.5605,3842.362,3842.362,0,0,0
-7904,-76160,3826.153,1,1,0,0,1.008284,-216.00002,4900.637,3826.153,3826.153,0,0,0
-7872,-76160,3812.2158,1,1,0,0,0.98275864,-216.00002,4899.7065,3812.2158,3812.2158,0,0,0
-7840,-76160,3800.4854,1,1,0,0,0.9501452,-216.00002,4898.7686,3800.4854,3800.4854,0,0,0
-7808,-76160,3790.8025,1,1,0,0,0.8999132,-216.00002,4897.823,3790.8025,3790.8025,0,0,0
-7776,-76160,3782.0903,1,1,0,0,0.8306578,-216.00002,4896.87,3782.0903,3782.0903,0,0,0
-7744,-76160,3771.2356,1,1,0,0,0.7783144,-216.00002,4895.91,3771.2356,3771.2356,0,0,0
-7712,-76160,3755.1868,1,1,0,0,0.8160019,-216.00002,4894.943,3755.1868,3755.1868,0,0,0
-7680,-76160,3732.2534,1,1,0,0,0.93789595,-216.00002,4893.9688,3732.2534,3732.2534,0,0,0
-7648,-76160,3702.4128,1,1,0,0,1.0197166,-216.00002,4892.9873,3702.4128,3702.4128,0,0,0
-7616,-76160,3670.0654,1,1,0,0,1.0673285,-216.00002,4891.999,3670.0654,3670.0654,0,0,0
-7584,-76160,3635.574,1,1,0,0,1.1134229,-216.00002,4891.0044,3635.574,3635.574,0,0,0
-7552,-76160,3600.0015,1,1,0,0,1.1321323,-216.00002,4890.003,3600.0015,3600.0015,0,0,0
-7520,-76160,3564.1257,1,1,0,0,1.1380315,-216.00002,4888.9946,3564.1257,3564.1257,0,0,0
-7488,-76160,3528.374,1,1,0,0,1.1354784,-216.00002,4887.98,3528.374,3528.374,0,0,0
-7456,-76160,3493.1526,1,1,0,0,1.1211429,-216.00002,4886.959,3493.1526,3493.1526,0,0,0
-7424,-76160,3458.9006,1,1,0,0,1.0954902,-216.00002,4885.9316,3458.9006,3458.9006,0,0,0
-7392,-76160,3425.9802,1,1,0,0,1.0603707,-216.00002,4884.898,3425.9802,3425.9802,0,0,0
-7360,-76160,3394.6304,1,1,0,0,1.0193518,-216.00002,4883.8584,3394.6304,3394.6304,0,0,0
-7328,-76160,3364.9421,1,1,0,0,0.97822917,-216.00002,4882.8125,3364.9421,3364.9421,0,0,0
-7296,-76160,3336.3835,1,1,0,0,0.96385294,-216.00002,4881.7607,3336.3835,3336.3835,0,0,0
-7264,-76160,3308.3022,1,1,0,0,0.9544677,-216.00002,4880.703,3308.3022,3308.3022,0,0,0
-7232,-76160,3279.9768,1,1,0,0,0.9687384,-216.00002,4879.6396,3279.9768,3279.9768,0,0,0
-7200,-76160,3249.7122,1,1,0,0,1.0100286,-216.00002,4878.571,3249.7122,3249.7122,0,0,0
-7168,-76160,3216.65,1,1,0,0,1.088404,-216.00002,4877.4966,3216.65,3216.65,0,0,0
-7136,-76160,3180.0674,1,1,0,0,1.2081615,-216.00002,4876.4165,3180.0674,3180.0674,0,0,0
-7104,-76160,3139.5247,1,1,0,0,1.3592753,-216.00002,4875.331,3139.5247,3139.5247,0,0,0
-7072,-76160,3095.0444,1,1,0,0,1.1355803,-216.00002,4874.24,3095.0444,3095.0444,0,0,0
-7040,-76160,3071.024,1,1,0,0,0.81097895,-216.00002,4873.1445,3071.024,3071.024,0,0,0
-7008,-76160,3051.4553,1,1,0,0,0.7852447,-216.00002,4872.0435,3051.4553,3051.4553,0,0,0
-6976,-76160,3035.5264,1,1,0,0,0.7578544,-216.00002,4870.9375,3035.5264,3035.5264,0,0,0
-6944,-76160,3024.599,1,1,0,0,0.76706326,-216.00002,4869.826,3024.599,3024.599,0,0,0
-6912,-76160,3017.0498,1,1,0,0,0.79708606,-216.00002,4868.7104,3017.0498,3017.0498,0,0,0
-6880,-76160,3010.2922,1,1,0,0,0.82348096,-216.00002,4867.5903,3010.2922,3010.2922,0,0,0
-6848,-76160,3002.6108,1,1,0,0,0.8645409,-216.00002,4866.465,3002.6108,3002.6108,0,0,0
-6816,-76160,2992.7302,1,1,0,0,0.9212872,-216.00002,4865.3354,2992.7302,2992.7302,0,0,0
-6784,-76160,2980.1384,1,1,0,0,0.9796846,-216.00002,4864.201,2980.1384,2980.1384,0,0,0
-6752,-76160,2967.0479,1,1,0,0,0.9897008,-216.00002,4863.0625,2967.0479,2967.0479,0,0,0
-6720,-76160,2956.8928,1,1,0,0,0.96158385,-216.00002,4861.92,2956.8928,2956.8928,0,0,0
-6688,-76160,2950.4546,1,1,0,0,0.93213576,-216.00002,4860.773,2950.4546,2950.4546,0,0,0
-6656,-76160,2946.4136,1,1,0,0,0.9008842,-216.00002,4859.6216,2946.4136,2946.4136,0,0,0
-6624,-76160,2943.021,1,1,0,0,0.8588883,-216.00002,4858.467,2943.021,2943.021,0,0,0
-6592,-76160,2938.468,1,1,0,0,0.8068439,-216.00002,4857.3076,2938.468,2938.468,0,0,0
-6560,-76160,2931.3403,1,1,0,0,0.7563658,-216.00002,4856.145,2931.3403,2931.3403,0,0,0
-6528,-76160,2920.1177,1,1,0,0,0.74437356,-216.00002,4854.9785,2920.1177,2920.1177,0,0,0
-6496,-76160,2902.8591,1,1,0,0,0.82268435,-216.00002,4853.8086,2902.8591,2902.8591,0,0,0
-6464,-76160,2877.5308,1,1,0,0,1.0140558,-216.00002,4852.635,2877.5308,2877.5308,0,0,0
-6432,-76160,2845.4636,1,1,0,0,1.0071439,-216.00002,4851.4575,2845.4636,2845.4636,0,0,0
-6400,-76160,2824.2998,1,1,0,0,0.79100907,-216.00002,4850.2773,2824.2998,2824.2998,0,0,0
-6368,-76160,2825.0527,1,1,0,0,1.0456562,-216.00002,4849.0933,2825.0527,2825.0527,0,0,0
-6336,-76160,2841.1963,1,1,0,0,1.1153842,-216.00002,4847.9067,2841.1963,2841.1963,0,0,0
-6304,-76160,2829.4458,1,1,0,0,1.2326317,-216.00002,4846.717,2829.4458,2829.4458,0,0,0
-6272,-76160,2789.2139,1,1,0,0,1.1518153,-216.00002,4845.524,2789.2139,2789.2139,0,0,0
-6240,-76160,2756.5251,1,1,0,0,0.95391417,-216.00002,4844.328,2756.5251,2756.5251,0,0,0
-6208,-76160,2730.9783,1,1,0,0,0.87305146,-216.00002,4843.1294,2730.9783,2730.9783,0,0,0
-6176,-76160,2706.3447,1,1,0,0,0.8855562,-216.00002,4841.928,2706.3447,2706.3447,0,0,0
-6144,-76160,2680.4885,1,1,0,0,0.8941956,-216.00002,4840.7246,2680.4885,2680.4885,0,0,0
-10240,-76128,2603.5667,1,1,0,0,0.72682315,-216.00002,4943.196,2603.5667,2603.5667,0,0,0
-10208,-76128,2626.869,1,1,0,0,0.7300813,-216.00002,4943.0635,2626.869,2626.869,0,0,0
-10176,-76128,2649.9143,1,1,0,0,0.7084043,-216.00002,4942.9175,2649.9143,2649.9143,0,0,0
-10144,-76128,2671.9158,1,1,0,0,0.67220014,-216.00002,4942.757,2671.9158,2671.9158,0,0,0
-10112,-76128,2692.731,1,1,0,0,0.6407799,-216.00002,4942.582,2692.731,2692.731,0,0,0
-10080,-76128,2712.9158,1,1,0,0,0.64262277,-216.00002,4942.3936,2712.9158,2712.9158,0,0,0
-10048,-76128,2734.0786,1,1,0,0,0.7042032,-216.00002,4942.191,2734.0786,2734.0786,0,0,0
-10016,-76128,2758.246,1,1,0,0,0.8917758,-216.00002,4941.9746,2758.246,2758.246,0,0,0
-9984,-76128,2792.2493,1,1,0,0,1.1556774,-216.00002,4941.744,2792.2493,2792.2493,0,0,0
-9952,-76128,2830.3313,1,1,0,0,1.2329513,-216.00002,4941.5005,2830.3313,2830.3313,0,0,0
-9920,-76128,2870.56,1,1,0,0,1.3014394,-216.00002,4941.243,2870.56,2870.56,0,0,0
-9888,-76128,2912.85,1,1,0,0,1.3542862,-216.00002,4940.972,2912.85,2912.85,0,0,0
-9856,-76128,2956.3296,1,1,0,0,1.3751205,-216.00002,4940.688,2956.3296,2956.3296,0,0,0
-9824,-76128,3000.7874,1,1,0,0,1.4140198,-216.00002,4940.3906,3000.7874,3000.7874,0,0,0
-9792,-76128,3036.458,1,1,0,0,0.9699466,-216.00002,4940.08,3036.458,3036.458,0,0,0
-9760,-76128,3052.1892,1,1,0,0,0.82747614,-216.00002,4939.756,3052.1892,3052.1892,0,0,0
-9728,-76128,3064.8562,1,1,0,0,0.86668766,-216.00002,4939.4194,3064.8562,3064.8562,0,0,0
-9696,-76128,3081.6873,1,1,0,0,0.87629837,-216.00002,4939.0693,3081.6873,3081.6873,0,0,0
-9664,-76128,3102.405,1,1,0,0,0.88335454,-216.00002,4938.707,3102.405,3102.405,0,0,0
-9632,-76128,3126.677,1,1,0,0,0.8988834,-216.00002,4938.3315,3126.677,3126.677,0,0,0
-9600,-76128,3153.5967,1,1,0,0,0.9152313,-216.00002,4937.944,3153.5967,3153.5967,0,0,0
-9568,-76128,3182.2964,1,1,0,0,0.9301604,-216.00002,4937.5435,3182.2964,3182.2964,0,0,0
-9536,-76128,3211.8496,1,1,0,0,0.9311207,-216.00002,4937.1304,3211.8496,3211.8496,0,0,0
-9504,-76128,3241.3882,1,1,0,0,0.92223513,-216.00002,4936.705,3241.3882,3241.3882,0,0,0
-9472,-76128,3270.7878,1,1,0,0,0.91769195,-216.00002,4936.2676,3270.7878,3270.7878,0,0,0
-9440,-76128,3300.07,1,1,0,0,0.9126694,-216.00002,4935.818,3300.07,3300.07,0,0,0
-9408,-76128,3329.0906,1,1,0,0,0.9010606,-216.00002,4935.356,3329.0906,3329.0906,0,0,0
-9376,-76128,3357.4583,1,1,0,0,0.87947416,-216.00002,4934.8823,3357.4583,3357.4583,0,0,0
-9344,-76128,3384.6328,1,1,0,0,0.84832895,-216.00002,4934.3965,3384.6328,3384.6328,0,0,0
-9312,-76128,3409.9502,1,1,0,0,0.8110483,-216.00002,4933.899,3409.9502,3409.9502,0,0,0
-9280,-76128,3433.1667,1,1,0,0,0.7885024,-216.00002,4933.39,3433.1667,3433.1667,0,0,0
-9248,-76128,3454.8188,1,1,0,0,0.789117,-216.00002,4932.869,3454.8188,3454.8188,0,0,0
-9216,-76128,3476.7698,1,1,0,0,0.82051384,-216.00002,4932.337,3476.7698,3476.7698,0,0,0
-9184,-76128,3500.105,1,1,0,0,0.85142463,-216.00002,4931.793,3500.105,3500.105,0,0,0
-9152,-76128,3524.7544,1,1,0,0,0.87348163,-216.00002,4931.238,3524.7544,3524.7544,0,0,0
-9120,-76128,3550.2224,1,1,0,0,0.8815664,-216.00002,4930.6714,3550.2224,3550.2224,0,0,0
-9088,-76128,3575.9521,1,1,0,0,0.8786541,-216.00002,4930.0938,3575.9521,3575.9521,0,0,0
-9056,-76128,3601.4539,1,1,0,0,0.8668778,-216.00002,4929.5054,3601.4539,3601.4539,0,0,0
-9024,-76128,3626.2844,1,1,0,0,0.8482827,-216.00002,4928.906,3626.2844,3626.2844,0,0,0
-8992,-76128,3650.0679,1,1,0,0,0.82755655,-216.00002,4928.2954,3650.0679,3650.0679,0,0,0
-8960,-76128,3672.5955,1,1,0,0,0.80654275,-216.00002,4927.674,3672.5955,3672.5955,0,0,0
-8928,-76128,3693.6763,1,1,0,0,0.7870319,-216.00002,4927.042,3693.6763,3693.6763,0,0,0
-8896,-76128,3713.143,1,1,0,0,0.76992726,-216.00002,4926.3994,3713.143,3713.143,0,0,0
-8864,-76128,3730.9895,1,1,0,0,0.7416604,-216.00002,4925.7466,3730.9895,3730.9895,0,0,0
-8832,-76128,3750.7363,1,1,0,0,0.734349,-216.00002,4925.083,3750.7363,3750.7363,0,0,0
-8800,-76128,3770.4756,1,1,0,0,0.7461955,-216.00002,4924.409,3770.4756,3770.4756,0,0,0
-8768,-76128,3789.722,1,1,0,0,0.76872617,-216.00002,4923.725,3789.722,3789.722,0,0,0
-8736,-76128,3809.0088,1,1,0,0,0.798175,-216.00002,4923.0312,3809.0088,3809.0088,0,0,0
-8704,-76128,3828.8892,1,1,0,0,0.8320035,-216.00002,4922.3267,3828.8892,3828.8892,0,0,0
-8672,-76128,3850.0547,1,1,0,0,0.8749658,-216.00002,4921.613,3850.0547,3850.0547,0,0,0
-8640,-76128,3873.561,1,1,0,0,0.9338711,-216.00002,4920.8887,3873.561,3873.561,0,0,0
-8608,-76128,3899.8628,1,1,0,0,0.9686327,-216.00002,4920.155,3899.8628,3899.8628,0,0,0
-8576,-76128,3927.0107,1,1,0,0,0.9751163,-216.00002,4919.4116,3927.0107,3927.0107,0,0,0
-8544,-76128,3953.9363,1,1,0,0,0.9526861,-216.00002,4918.6587,3953.9363,3953.9363,0,0,0
-8512,-76128,3980.1318,1,1,0,0,0.90420115,-216.00002,4917.896,3980.1318,3980.1318,0,0,0
-8480,-76128,4003.173,1,1,0,0,0.76587737,-216.00002,4917.124,4003.173,4003.173,0,0,0
-8448,-76128,4021.9304,1,1,0,0,0.62471926,-216.00002,4916.343,4021.9304,4021.9304,0,0,0
-8416,-76128,4036.379,1,1,0,0,0.48974338,-216.00002,4915.5527,4036.379,4036.379,0,0,0
-8384,-76128,4047.3398,1,1,0,0,0.37723598,-216.00002,4914.753,4047.3398,4047.3398,0,0,0
-8352,-76128,4055.878,1,1,0,0,0.21508446,-216.00002,4913.9443,4055.878,4055.878,0,0,0
-8320,-76128,4057.724,1,1,0,0,0.0918491,-216.00002,4913.127,4057.724,4057.724,0,0,0
