x,y,height,land,mountains,plains,hills,slope,boundMin,boundMax,repeatHeight,naturalHeight,waterHeight,flowX,flowY
-10016,-79616,2345.33,1,1,0,0,0.5229137,-216.00002,4777.544,2345.33,2345.33,0,0,0
-9984,-79616,2361.1414,1,1,0,0,0.55246544,-216.00002,4777.366,2361.1414,2361.1414,0,0,0
-9952,-79616,2377.9546,1,1,0,0,0.5886925,-216.00002,4777.179,2377.9546,2377.9546,0,0,0
-9920,-79616,2395.271,1,1,0,0,0.58038604,-216.00002,4776.9834,2395.271,2395.271,0,0,0
-9888,-79616,2412.1062,1,1,0,0,0.5968353,-216.00002,4776.7783,2412.1062,2412.1062,0,0,0
-9856,-79616,2429.898,1,1,0,0,0.62765604,-216.00002,4776.565,2429.898,2429.898,0,0,0
-9824,-79616,2448.5837,1,1,0,0,0.6543809,-216.00002,4776.3423,2448.5837,2448.5837,0,0,0
-9792,-79616,2467.8345,1,1,0,0,0.6750697,-216.00002,4776.1113,2467.8345,2467.8345,0,0,0
-9760,-79616,2487.498,1,1,0,0,0.69421506,-216.00002,4775.871,2487.498,2487.498,0,0,0
-9728,-79616,2507.805,1,1,0,0,0.7182267,-216.00002,4775.6226,2507.805,2507.805,0,0,0
-9696,-79616,2528.784,1,1,0,0,0.7414178,-216.00002,4775.3657,2528.784,2528.784,0,0,0
-9664,-79616,2550.4255,1,1,0,0,0.7648274,-216.00002,4775.1,2550.4255,2550.4255,0,0,0
-9632,-79616,2572.71,1,1,0,0,0.7893535,-216.00002,4774.826,2572.71,2572.71,0,0,0
-9600,-79616,2595.6414,1,1,0,0,0.81543976,-216.00002,4774.544,2595.6414,2595.6414,0,0,0
-9568,-79616,2619.201,1,1,0,0,0.84450036,-216.00002,4774.2534,2619.201,2619.201,0,0,0
-9536,-79616,2643.3235,1,1,0,0,0.87523687,-216.00002,4773.9546,2643.3235,2643.3235,0,0,0
-9504,-79616,2667.859,1,1,0,0,0.90629345,-216.00002,4773.6475,2667.859,2667.859,0,0,0
-9472,-79616,2692.5217,1,1,0,0,0.9367777,-216.00002,4773.332,2692.5217,2692.5217,0,0,0
-9440,-79616,2717.0437,1,1,0,0,0.9711768,-216.00002,4773.009,2717.0437,2717.0437,0,0,0
-9408,-79616,2740.9092,1,1,0,0,0.97101,-216.00002,4772.6777,2740.9092,2740.9092,0,0,0
-9376,-79616,2759.9822,1,1,0,0,0.9518402,-216.00002,4772.339,2759.9822,2759.9822,0,0,0
-9344,-79616,2780.3845,1,1,0,0,0.99265397,-216.00002,4771.9917,2780.3845,2780.3845,0,0,0
-9312,-79616,2804.1594,1,1,0,0,1.067611,-216.00002,4771.6367,2804.1594,2804.1594,0,0,0
-9280,-79616,2832.819,1,1,0,0,1.184463,-216.00002,4771.2744,2832.819,2832.819,0,0,0
-9248,-79616,2866.5903,1,1,0,0,1.2966361,-216.00002,4770.9043,2866.5903,2866.5903,0,0,0
-9216,-79616,2901.819,1,1,0,0,1.3347842,-216.00002,4770.5264,2901.819,2901.819,0,0,0
-9184,-79616,2936.6907,1,1,0,0,1.3855257,-216.00002,4770.141,2936.6907,2936.6907,0,0,0
-9152,-79616,2970.6304,1,1,0,0,1.4480262,-216.00002,4769.748,2970.6304,2970.6304,0,0,0
-9120,-79616,3003.2832,1,1,0,0,1.5215043,-216.00002,4769.3477,3003.2832,3003.2832,0,0,0
-9088,-79616,3034.5972,1,1,0,0,1.5945002,-216.00002,4768.94,3034.5972,3034.5972,0,0,0
-9056,-79616,3064.2075,1,1,0,0,1.6102728,-216.00002,4768.5254,3064.2075,3064.2075,0,0,0
-9024,-79616,3090.239,1,1,0,0,1.5439075,-216.00002,4768.103,3090.239,3090.239,0,0,0
-8992,-79616,3120.83,1,1,0,0,1.5730867,-216.00002,4767.6733,3120.83,3120.83,0,0,0
-8960,-79616,3157.376,1,1,0,0,1.6629274,-216.00002,4767.237,3157.376,3157.376,0,0,0
-8928,-79616,3198.6646,1,1,0,0,1.5536181,-216.00002,4766.7935,3198.6646,3198.6646,0,0,0
-8896,-79616,3241.6584,1,1,0,0,1.5478145,-216.00002,4766.343,3241.6584,3241.6584,0,0,0
-8864,-79616,3295.7485,1,1,0,0,1.8164871,-216.00002,4765.8853,3295.7485,3295.7485,0,0,0
-8832,-79616,3353.3384,1,1,0,0,1.7940087,-216.00002,4765.421,3353.3384,3353.3384,0,0,0
-8800,-79616,3410.442,1,1,0,0,1.7733997,-216.00002,4764.9497,3410.442,3410.442,0,0,0
-8768,-79616,3466.6575,1,1,0,0,1.74211,-216.00002,4764.4717,3466.6575,3466.6575,0,0,0
-8736,-79616,3521.733,1,1,0,0,1.7139919,-216.00002,4763.9873,3521.733,3521.733,0,0,0
-8704,-79616,3573.964,1,1,0,0,1.5692588,-216.00002,4763.496,3573.964,3573.964,0,0,0
-8672,-79616,3620.002,1,1,0,0,1.3810872,-216.00002,4762.998,3620.002,3620.002,0,0,0
-8640,-79616,3658.6873,1,1,0,0,1.1534901,-216.00002,4762.4937,3658.6873,3658.6873,0,0,0
-8608,-79616,3691.1084,1,1,0,0,0.9939611,-216.00002,4761.9834,3691.1084,3691.1084,0,0,0
-8576,-79616,3718.1594,1,1,0,0,0.8185428,-216.00002,4761.466,3718.1594,3718.1594,0,0,0
-8544,-79616,3739.349,1,1,0,0,0.6184305,-216.00002,4760.9424,3739.349,3739.349,0,0,0
-8512,-79616,3754.0266,1,1,0,0,0.39559096,-216.00002,4760.413,3754.0266,3754.0266,0,0,0
-8480,-79616,3762.0574,1,1,0,0,0.19860627,-216.00002,4759.877,3762.0574,3762.0574,0,0,0
-8448,-79616,3765.2114,1,1,0,0,0.16950332,-216.00002,4759.335,3765.2114,3765.2114,0,0,0
-8416,-79616,3767.784,1,1,0,0,0.28413802,-216.00002,4758.787,3767.784,3767.784,0,0,0
-8384,-79616,3765.8838,1,1,0,0,0.36724314,-216.00002,4758.233,3765.8838,3765.8838,0,0,0
-8352,-79616,3754.5933,1,1,0,0,0.5427054,-216.00002,4757.673,3754.5933,3754.5933,0,0,0
-8320,-79616,3737.6309,1,1,0,0,0.6779427,-216.00002,4757.1074,3737.6309,3737.6309,0,0,0
-8288,-79616,3719.412,1,1,0,0,0.70975995,-216.00002,4756.5356,3719.412,3719.412,0,0,0
-8256,-79616,3702.8647,1,1,0,0,0.71643966,-216.00002,4755.958,3702.8647,3702.8647,0,0,0
-8224,-79616,3687.6265,1,1,0,0,0.71911347,-216.00002,4755.375,3687.6265,3687.6265,0,0,0
-8192,-79616,3672.5974,1,1,0,0,0.7195979,-216.00002,4754.786,3672.5974,3672.5974,0,0,0
-8160,-79616,3656.774,1,1,0,0,0.72021693,-216.00002,4754.192,3656.774,3656.774,0,0,0
-8128,-79616,3639.4795,1,1,0,0,0.727369,-216.00002,4753.592,3639.4795,3639.4795,0,0,0
-8096,-79616,3620.6216,1,1,0,0,0.7350625,-216.00002,4752.987,3620.6216,3620.6216,0,0,0
-8064,-79616,3600.749,1,1,0,0,0.7259642,-216.00002,4752.376,3600.749,3600.749,0,0,0
-8032,-79616,3581.0708,1,1,0,0,0.6871813,-216.00002,4751.7603,3581.0708,3581.0708,0,0,0
-8000,-79616,3560.7603,1,1,0,0,0.6888286,-216.00002,4751.1387,3560.7603,3560.7603,0,0,0
-7968,-79616,3539.3428,1,1,0,0,0.678926,-216.00002,4750.512,3539.3428,3539.3428,0,0,0
-7936,-79616,3517.5632,1,1,0,0,0.6911776,-216.00002,4749.881,3517.5632,3517.5632,0,0,0
-7904,-79616,3494.9258,1,1,0,0,0.7399929,-216.00002,4749.244,3494.9258,3494.9258,0,0,0
-7872,-79616,3470.5415,1,1,0,0,0.81714123,-216.00002,4748.6025,3470.5415,3470.5415,0,0,0
-7840,-79616,3443.6145,1,1,0,0,0.91937816,-216.00002,4747.956,3443.6145,3443.6145,0,0,0
-7808,-79616,3413.8008,1,1,0,0,1.0038465,-216.00002,4747.3047,3413.8008,3413.8008,0,0,0
-7776,-79616,3382.0276,1,1,0,0,1.0549996,-216.00002,4746.6484,3382.0276,3382.0276,0,0,0
-7744,-79616,3349.2354,1,1,0,0,1.0783135,-216.00002,4745.9873,3349.2354,3349.2354,0,0,0
-7712,-79616,3316.0967,1,1,0,0,1.0859693,-216.00002,4745.3213,3316.0967,3316.0967,0,0,0
-7680,-79616,3282.9014,1,1,0,0,1.0912974,-216.00002,4744.651,3282.9014,3282.9014,0,0,0
-7648,-79616,3249.886,1,1,0,0,1.0625526,-216.00002,4743.976,3249.886,3249.886,0,0,0
-7616,-79616,3218.0193,1,1,0,0,1.0431656,-216.00002,4743.2964,3218.0193,3218.0193,0,0,0
-7584,-79616,3185.963,1,1,0,0,1.096513,-216.00002,4742.613,3185.963,3185.963,0,0,0
-7552,-79616,3149.5999,1,1,0,0,1.2564449,-216.00002,4741.9243,3149.5999,3149.5999,0,0,0
-7520,-79616,3110.0293,1,1,0,0,1.311244,-216.00002,4741.2314,3110.0293,3110.0293,0,0,0
-7488,-79616,3069.1497,1,1,0,0,1.3389746,-216.00002,4740.5347,3069.1497,3069.1497,0,0,0
-7456,-79616,3027.8467,1,1,0,0,1.3379366,-216.00002,4739.8335,3027.8467,3027.8467,0,0,0
-7424,-79616,2986.908,1,1,0,0,1.3155437,-216.00002,4739.1284,2986.908,2986.908,0,0,0
-7392,-79616,2946.8992,1,1,0,0,1.2788209,-216.00002,4738.419,2946.8992,2946.8992,0,0,0
-7360,-79616,2908.3018,1,1,0,0,1.2293773,-216.00002,4737.7056,2908.3018,2908.3018,0,0,0
-7328,-79616,2871.3853,1,1,0,0,1.182034,-216.00002,4736.9883,2871.3853,2871.3853,0,0,0
-7296,-79616,2836.0955,1,1,0,0,1.138644,-216.00002,4736.267,2836.0955,2836.0955,0,0,0
-7264,-79616,2802.1062,1,1,0,0,1.1015434,-216.00002,4735.542,2802.1062,2802.1062,0,0,0
-7232,-79616,2769.3179,1,1,0,0,1.0654545,-216.00002,4734.813,2769.3179,2769.3179,0,0,0
-7200,-79616,2737.6616,1,1,0,0,1.0325898,-216.00002,4734.0806,2737.6616,2737.6616,0,0,0
-7168,-79616,2707.0325,1,1,0,0,0.96507967,-216.00002,4733.344,2707.0325,2707.0325,0,0,0
-7136,-79616,2680.3792,1,1,0,0,0.86071604,-216.00002,4732.6045,2680.3792,2680.3792,0,0,0
-7104,-79616,2654.463,1,1,0,0,0.8465877,-216.00002,4731.8613,2654.463,2654.463,0,0,0
-7072,-79616,2628.485,1,1,0,0,0.83854413,-216.00002,4731.1147,2628.485,2628.485,0,0,0
-7040,-79616,2602.4539,1,1,0,0,0.8401204,-216.00002,4730.3643,2602.4539,2602.4539,0,0,0
-7008,-79616,2576.171,1,1,0,0,0.83587873,-216.00002,4729.611,2576.171,2576.171,0,0,0
-6976,-79616,2550.8132,1,1,0,0,0.7898665,-216.00002,4728.854,2550.8132,2550.8132,0,0,0
-6944,-79616,2526.8538,1,1,0,0,0.74501497,-216.00002,4728.094,2526.8538,2526.8538,0,0,0
-6912,-79616,2503.962,1,1,0,0,0.71615815,-216.00002,4727.331,2503.962,2503.962,0,0,0
-6880,-79616,2481.2517,1,1,0,0,0.7097587,-216.00002,4726.565,2481.2517,2481.2517,0,0,0
-6848,-79616,2458.714,1,1,0,0,0.7019487,-216.00002,4725.7954,2458.714,2458.714,0,0,0
-6816,-79616,2436.4568,1,1,0,0,0.6908603,-216.00002,4725.0234,2436.4568,2436.4568,0,0,0
-6784,-79616,2414.6172,1,1,0,0,0.6783702,-216.00002,4724.248,2414.6172,2414.6172,0,0,0
-6752,-79616,2393.3137,1,1,0,0,0.6596189,-216.00002,4723.47,2393.3137,2393.3137,0,0,0
-6720,-79616,2372.7168,1,1,0,0,0.6347075,-216.00002,4722.6895,2372.7168,2372.7168,0,0,0
-6688,-79616,2352.9714,1,1,0,0,0.6076569,-216.00002,4721.906,2352.9714,2352.9714,0,0,0
-6656,-79616,2334.1462,1,1,0,0,0.5796186,-216.00002,4721.1196,2334.1462,2334.1462,0,0,0
-6624,-79616,2316.2683,1,1,0,0,0.5512373,-216.00002,4720.331,2316.2683,2316.2683,0,0,0
-6592,-79616,2299.3394,1,1,0,0,0.52289593,-216.00002,4719.54,2299.3394,2299.3394,0,0,0
-6560,-79616,2283.3523,1,1,0,0,0.49478057,-216.00002,4718.746,2283.3523,2283.3523,0,0,0
-6528,-79616,2268.2751,1,1,0,0,0.46785742,-216.00002,4717.9497,2268.2751,2268.2751,0,0,0
-6496,-79616,2254.046,1,1,0,0,0.4423872,-216.00002,4717.1514,2254.046,2254.046,0,0,0
-6464,-79616,2240.6091,1,1,0,0,0.4180362,-216.00002,4716.3506,2240.6091,2240.6091,0,0,0
-6432,-79616,2227.9128,1,1,0,0,0.39485702,-216.00002,4715.548,2227.9128,2227.9128,0,0,0
-6400,-79616,2215.9133,1,1,0,0,0.37247533,-216.00002,4714.742,2215.9133,2215.9133,0,0,0
-6368,-79616,2204.5781,1,1,0,0,0.3506801,-216.00002,4713.935,2204.5781,2204.5781,0,0,0
-6336,-79616,2193.9077,1,1,0,0,0.32861453,-216.00002,4713.126,2193.9077,2193.9077,0,0,0
-6304,-79616,2183.8984,1,1,0,0,0.30698225,-216.00002,4712.3145,2183.8984,2183.8984,0,0,0
-6272,-79616,2174.5322,1,1,0,0,0.2862888,-216.00002,4711.501,2174.5322,2174.5322,0,0,0
-6240,-79616,2165.7832,1,1,0,0,0.26622626,-216.00002,4710.686,2165.7832,2165.7832,0,0,0
-6208,-79616,2157.6423,1,1,0,0,0.24664105,-216.00002,4709.869,2157.6423,2157.6423,0,0,0
-6176,-79616,2150.0947,1,1,0,0,0.22753571,-216.00002,4709.051,2150.0947,2150.0947,0,0,0
-6144,-79616,2143.1313,1,1,0,0,0.20897028,-216.00002,4708.2305,2143.1313,2143.1313,0,0,0
-10240,-79584,2257.618,1,1,0,0,0.40042952,-216.00002,4780.2407,2257.618,2257.618,0,0,0
-10208,-79584,2269.4912,1,1,0,0,0.41582623,-216.00002,4780.1274,2269.4912,2269.4912,0,0,0
-10176,-79584,2281.842,1,1,0,0,0.43200117,-216.00002,4780.0044,2281.842,2281.842,0,0,0
-10144,-79584,2294.7078,1,1,0,0,0.44909272,-216.00002,4779.872,2294.7078,2294.7078,0,0,0
-10112,-79584,2308.1177,1,1,0,0,0.4672838,-216.00002,4779.73,2308.1177,2308.1177,0,0,0
-10080,-79584,2322.1104,1,1,0,0,0.48653522,-216.00002,4779.579,2322.1104,2322.1104,0,0,0
-10048,-79584,2336.7,1,1,0,0,0.5063541,-216.00002,4779.4185,2336.7,2336.7,0,0,0
-10016,-79584,2351.9272,1,1,0,0,0.5297346,-216.00002,4779.2485,2351.9272,2351.9272,0,0,0
-9984,-79584,2368.0046,1,1,0,0,0.5616467,-216.00002,4779.07,2368.0046,2368.0046,0,0,0
-9952,-79584,2385.23,1,1,0,0,0.6038399,-216.00002,4778.882,2385.23,2385.23,0,0,0
-9920,-79584,2403.3713,1,1,0,0,0.6018372,-216.00002,4778.685,2403.3713,2403.3713,0,0,0
-9888,-79584,2420.3293,1,1,0,0,0.60498685,-216.00002,4778.479,2420.3293,2420.3293,0,0,0
-9856,-79584,2438.3054,1,1,0,0,0.6377312,-216.00002,4778.264,2438.3054,2438.3054,0,0,0
-9824,-79584,2457.4072,1,1,0,0,0.66987395,-216.00002,4778.0405,2457.4072,2457.4072,0,0,0
-9792,-79584,2477.2383,1,1,0,0,0.6871754,-216.00002,4777.808,2477.2383,2477.2383,0,0,0
-9760,-79584,2497.2346,1,1,0,0,0.702452,-216.00002,4777.567,2497.2346,2497.2346,0,0,0
-9728,-79584,2517.869,1,1,0,0,0.7259586,-216.00002,4777.3174,2517.869,2517.869,0,0,0
-9696,-79584,2539.1626,1,1,0,0,0.74874103,-216.00002,4777.059,2539.1626,2539.1626,0,0,0
-9664,-79584,2561.1294,1,1,0,0,0.7720837,-216.00002,4776.792,2561.1294,2561.1294,0,0,0
-9632,-79584,2583.7886,1,1,0,0,0.79673207,-216.00002,4776.5166,2583.7886,2583.7886,0,0,0
-9600,-79584,2607.2146,1,1,0,0,0.8248219,-216.00002,4776.233,2607.2146,2607.2146,0,0,0
-9568,-79584,2631.4783,1,1,0,0,0.85747635,-216.00002,4775.941,2631.4783,2631.4783,0,0,0
-9536,-79584,2656.6255,1,1,0,0,0.8946502,-216.00002,4775.64,2656.6255,2656.6255,0,0,0
-9504,-79584,2682.561,1,1,0,0,0.92951334,-216.00002,4775.3315,2682.561,2682.561,0,0,0
-9472,-79584,2708.895,1,1,0,0,0.9612516,-216.00002,4775.015,2708.895,2708.895,0,0,0
-9440,-79584,2735.4631,1,1,0,0,0.9952445,-216.00002,4774.69,2735.4631,2735.4631,0,0,0
-9408,-79584,2762.129,1,1,0,0,0.9673395,-216.00002,4774.3574,2762.129,2762.129,0,0,0
-9376,-79584,2782.5945,1,1,0,0,0.9261287,-216.00002,4774.0166,2782.5945,2782.5945,0,0,0
-9344,-79584,2802.9355,1,1,0,0,0.96083367,-216.00002,4773.6675,2802.9355,2802.9355,0,0,0
-9312,-79584,2825.8147,1,1,0,0,1.027805,-216.00002,4773.311,2825.8147,2825.8147,0,0,0
-9280,-79584,2853.431,1,1,0,0,1.143758,-216.00002,4772.947,2853.431,2853.431,0,0,0
-9248,-79584,2886.866,1,1,0,0,1.2564242,-216.00002,4772.5747,2886.866,2886.866,0,0,0
-9216,-79584,2923.167,1,1,0,0,1.3042483,-216.00002,4772.195,2923.167,2923.167,0,0,0
-9184,-79584,2960.5645,1,1,0,0,1.3410803,-216.00002,4771.8076,2960.5645,2960.5645,0,0,0
-9152,-79584,2998.0461,1,1,0,0,1.3703701,-216.00002,4771.4126,2998.0461,2998.0461,0,0,0
-9120,-79584,3034.7183,1,1,0,0,1.399873,-216.00002,4771.0103,3034.7183,3034.7183,0,0,0
-9088,-79584,3069.8687,1,1,0,0,1.4239504,-216.00002,4770.6006,3069.8687,3069.8687,0,0,0
-9056,-79584,3102.7917,1,1,0,0,1.366961,-216.00002,4770.1836,3102.7917,3102.7917,0,0,0
-9024,-79584,3126.8691,1,1,0,0,1.2922053,-216.00002,4769.7593,3126.8691,3126.8691,0,0,0
-8992,-79584,3153.3,1,1,0,0,1.310123,-216.00002,4769.3276,3153.3,3153.3,0,0,0
-8960,-79584,3187.443,1,1,0,0,1.4455035,-216.00002,4768.889,3187.443,3187.443,0,0,0
-8928,-79584,3229.9126,1,1,0,0,1.6177583,-216.00002,4768.4434,3229.9126,3229.9126,0,0,0
-8896,-79584,3277.8467,1,1,0,0,1.7483145,-216.00002,4767.99,3277.8467,3277.8467,0,0,0
-8864,-79584,3326.518,1,1,0,0,1.816734,-216.00002,4767.531,3326.518,3326.518,0,0,0
-8832,-79584,3374.4119,1,1,0,0,1.8864135,-216.00002,4767.064,3374.4119,3374.4119,0,0,0
-8800,-79584,3422.335,1,1,0,0,1.8002876,-216.00002,4766.5903,3422.335,3422.335,0,0,0
-8768,-79584,3471.1099,1,1,0,0,1.7406579,-216.00002,4766.1104,3471.1099,3471.1099,0,0,0
-8736,-79584,3527.0889,1,1,0,0,1.864546,-216.00002,4765.623,3527.0889,3527.0889,0,0,0
-8704,-79584,3581.6387,1,1,0,0,1.6237043,-216.00002,4765.1294,3581.6387,3581.6387,0,0,0
-8672,-79584,3629.239,1,1,0,0,1.3948017,-216.00002,4764.6294,3629.239,3629.239,0,0,0
-8640,-79584,3669.0881,1,1,0,0,1.1668527,-216.00002,4764.1226,3669.0881,3669.0881,0,0,0
-8608,-79584,3701.7864,1,1,0,0,0.97415006,-216.00002,4763.6094,3701.7864,3701.7864,0,0,0
-8576,-79584,3727.9324,1,1,0,0,0.77410525,-216.00002,4763.0894,3727.9324,3727.9324,0,0,0
-8544,-79584,3747.3557,1,1,0,0,0.5537207,-216.00002,4762.5635,3747.3557,3747.3557,0,0,0
-8512,-79584,3759.5557,1,1,0,0,0.32249123,-216.00002,4762.0312,3759.5557,3759.5557,0,0,0
-8480,-79584,3765.6978,1,1,0,0,0.20682308,-216.00002,4761.4927,3765.6978,3765.6978,0,0,0
-8448,-79584,3773.8208,1,1,0,0,0.2462334,-216.00002,4760.948,3773.8208,3773.8208,0,0,0
-8416,-79584,3777.8337,1,1,0,0,0.36344302,-216.00002,4760.3975,3777.8337,3777.8337,0,0,0
-8384,-79584,3775.385,1,1,0,0,0.37543902,-216.00002,4759.841,3775.385,3775.385,0,0,0
-8352,-79584,3764.827,1,1,0,0,0.520476,-216.00002,4759.278,3764.827,3764.827,0,0,0
-8320,-79584,3749.6133,1,1,0,0,0.61313033,-216.00002,4758.7095,3749.6133,3749.6133,0,0,0
-8288,-79584,3734.586,1,1,0,0,0.644536,-216.00002,4758.135,3734.586,3734.586,0,0,0
-8256,-79584,3720.0557,1,1,0,0,0.67760116,-216.00002,4757.5547,3720.0557,3720.0557,0,0,0
-8224,-79584,3705.1858,1,1,0,0,0.69780004,-216.00002,4756.9683,3705.1858,3705.1858,0,0,0
-8192,-79584,3689.2996,1,1,0,0,0.7001815,-216.00002,4756.377,3689.2996,3689.2996,0,0,0
-8160,-79584,3671.9307,1,1,0,0,0.69898397,-216.00002,4755.78,3671.9307,3671.9307,0,0,0
-8128,-79584,3652.9272,1,1,0,0,0.7051778,-216.00002,4755.177,3652.9272,3652.9272,0,0,0
-8096,-79584,3632.5117,1,1,0,0,0.711759,-216.00002,4754.569,3632.5117,3632.5117,0,0,0
-8064,-79584,3611.2358,1,1,0,0,0.70718175,-216.00002,4753.955,3611.2358,3611.2358,0,0,0
-8032,-79584,3589.9875,1,1,0,0,0.7035075,-216.00002,4753.336,3589.9875,3589.9875,0,0,0
-8000,-79584,3566.8845,1,1,0,0,0.7736608,-216.00002,4752.712,3566.8845,3566.8845,0,0,0
-7968,-79584,3541.588,1,1,0,0,0.7897178,-216.00002,4752.082,3541.588,3541.588,0,0,0
-7936,-79584,3516.5095,1,1,0,0,0.78411555,-216.00002,4751.4478,3516.5095,3516.5095,0,0,0
-7904,-79584,3491.259,1,1,0,0,0.81444883,-216.00002,4750.808,3491.259,3491.259,0,0,0
-7872,-79584,3464.6865,1,1,0,0,0.8784411,-216.00002,4750.163,3464.6865,3464.6865,0,0,0
-7840,-79584,3436.1113,1,1,0,0,0.96003026,-216.00002,4749.513,3436.1113,3436.1113,0,0,0
-7808,-79584,3405.2048,1,1,0,0,1.0264237,-216.00002,4748.859,3405.2048,3405.2048,0,0,0
-7776,-79584,3372.7893,1,1,0,0,1.0613638,-216.00002,4748.199,3372.7893,3372.7893,0,0,0
-7744,-79584,3339.6873,1,1,0,0,1.0746922,-216.00002,4747.535,3339.6873,3339.6873,0,0,0
-7712,-79584,3306.3752,1,1,0,0,1.0777863,-216.00002,4746.8657,3306.3752,3306.3752,0,0,0
-7680,-79584,3272.9866,1,1,0,0,1.0716618,-216.00002,4746.1924,3272.9866,3272.9866,0,0,0
-7648,-79584,3240.4956,1,1,0,0,1.0259174,-216.00002,4745.514,3240.4956,3240.4956,0,0,0
-7616,-79584,3208.9392,1,1,0,0,1.016778,-216.00002,4744.831,3208.9392,3208.9392,0,0,0
-7584,-79584,3176.8042,1,1,0,0,1.088107,-216.00002,4744.144,3176.8042,3176.8042,0,0,0
-7552,-79584,3139.981,1,1,0,0,1.2311338,-216.00002,4743.452,3139.981,3139.981,0,0,0
-7520,-79584,3100.4324,1,1,0,0,1.2787248,-216.00002,4742.7563,3100.4324,3100.4324,0,0,0
-7488,-79584,3059.8057,1,1,0,0,1.2937553,-216.00002,4742.056,3059.8057,3059.8057,0,0,0
-7456,-79584,3019.03,1,1,0,0,1.2836188,-216.00002,4741.3516,3019.03,3019.03,0,0,0
-7424,-79584,2978.6729,1,1,0,0,1.2634804,-216.00002,4740.6426,2978.6729,2978.6729,0,0,0
-7392,-79584,2938.9834,1,1,0,0,1.2345135,-216.00002,4739.9297,2938.9834,2938.9834,0,0,0
-7360,-79584,2900.4214,1,1,0,0,1.1967402,-216.00002,4739.2134,2900.4214,2900.4214,0,0,0
-7328,-79584,2863.0574,1,1,0,0,1.1598123,-216.00002,4738.492,2863.0574,2863.0574,0,0,0
-7296,-79584,2827.2256,1,1,0,0,1.1086675,-216.00002,4737.7676,2827.2256,2827.2256,0,0,0
-7264,-79584,2793.1118,1,1,0,0,1.0627621,-216.00002,4737.039,2793.1118,2793.1118,0,0,0
-7232,-79584,2760.4622,1,1,0,0,1.0211157,-216.00002,4736.3066,2760.4622,2760.4622,0,0,0
-7200,-79584,2729.081,1,1,0,0,0.9794108,-216.00002,4735.5703,2729.081,2729.081,0,0,0
-7168,-79584,2699.057,1,1,0,0,0.8923478,-216.00002,4734.831,2699.057,2699.057,0,0,0
-7136,-79584,2673.4304,1,1,0,0,0.7873827,-216.00002,4734.0874,2673.4304,2673.4304,0,0,0
-7104,-79584,2648.7026,1,1,0,0,0.7848672,-216.00002,4733.341,2648.7026,2648.7026,0,0,0
-7072,-79584,2623.2507,1,1,0,0,0.82930595,-216.00002,4732.5903,2623.2507,2623.2507,0,0,0
-7040,-79584,2597.1252,1,1,0,0,0.81993484,-216.00002,4731.8364,2597.1252,2597.1252,0,0,0
-7008,-79584,2571.576,1,1,0,0,0.7955651,-216.00002,4731.079,2571.576,2571.576,0,0,0
-6976,-79584,2546.92,1,1,0,0,0.7624851,-216.00002,4730.319,2546.92,2546.92,0,0,0
-6944,-79584,2523.5308,1,1,0,0,0.7194232,-216.00002,4729.555,2523.5308,2523.5308,0,0,0
-6912,-79584,2501.4497,1,1,0,0,0.7179557,-216.00002,4728.7886,2501.4497,2501.4497,0,0,0
-6880,-79584,2477.7405,1,1,0,0,0.83713526,-216.00002,4728.0186,2477.7405,2477.7405,0,0,0
-6848,-79584,2453.2212,1,1,0,0,0.8213699,-216.00002,4727.2456,2453.2212,2453.2212,0,0,0
-6816,-79584,2430.09,1,1,0,0,0.76875174,-216.00002,4726.4697,2430.09,2430.09,0,0,0
-6784,-79584,2408.2979,1,1,0,0,0.7187897,-216.00002,4725.691,2408.2979,2408.2979,0,0,0
-6752,-79584,2387.5474,1,1,0,0,0.68051255,-216.00002,4724.9087,2387.5474,2387.5474,0,0,0
-6720,-79584,2367.683,1,1,0,0,0.6473372,-216.00002,4724.1245,2367.683,2367.683,0,0,0
-6688,-79584,2348.703,1,1,0,0,0.61031544,-216.00002,4723.337,2348.703,2348.703,0,0,0
-6656,-79584,2330.5996,1,1,0,0,0.5750804,-216.00002,4722.5474,2330.5996,2330.5996,0,0,0
-6624,-79584,2313.3572,1,1,0,0,0.5448956,-216.00002,4721.755,2313.3572,2313.3572,0,0,0
-6592,-79584,2296.5786,1,1,0,0,0.5279409,-216.00002,4720.9595,2296.5786,2296.5786,0,0,0
-6560,-79584,2280.5432,1,1,0,0,0.49465105,-216.00002,4720.162,2280.5432,2280.5432,0,0,0
-6528,-79584,2265.4607,1,1,0,0,0.46431732,-216.00002,4719.3623,2265.4607,2265.4607,0,0,0
-6496,-79584,2251.276,1,1,0,0,0.43706647,-216.00002,4718.5596,2251.276,2251.276,0,0,0
-6464,-79584,2237.9421,1,1,0,0,0.41120002,-216.00002,4717.755,2237.9421,2237.9421,0,0,0
-6432,-79584,2225.4092,1,1,0,0,0.38671386,-216.00002,4716.948,2225.4092,2225.4092,0,0,0
-6400,-79584,2213.6199,1,1,0,0,0.36339852,-216.00002,4716.139,2213.6199,2213.6199,0,0,0
-6368,-79584,2202.531,1,1,0,0,0.34116593,-216.00002,4715.3276,2202.531,2202.531,0,0,0
-6336,-79584,2192.1184,1,1,0,0,0.31918213,-216.00002,4714.5146,2192.1184,2192.1184,0,0,0
-6304,-79584,2182.372,1,1,0,0,0.29772457,-216.00002,4713.699,2182.372,2182.372,0,0,0
