x,y,height,land,mountains,plains,hills,slope,boundMin,boundMax,repeatHeight,naturalHeight,waterHeight,flowX,flowY
-110592,118784,195.87874,1,0,0.84867346,0.15132654,0.023056582,-216.00002,311.5185,195.87874,195.87874,0,0,0
-108544,118784,181.27925,1,0,0.8619283,0.13807172,0.024729252,-216.00002,285.11926,181.27925,181.27925,0,0,0
-106496,118784,154.64336,1,2.4900087E-06,0.87002105,0.12997645,0.021393998,-216.00002,287.2406,154.64336,154.64336,0,0,0
-104448,118784,151.79083,1,0.0006098905,0.87187624,0.12751389,0.032450877,-216.00002,527.61206,151.79083,151.79083,0,0,0
-102400,118784,238.94164,1,0.009935416,0.85355496,0.1365096,0.11233496,-216.00002,1067.5974,238.94164,238.94164,0,0,0
-100352,118784,545.1844,1,0.053565834,0.80496866,0.14146549,0.39299205,-216.00002,1728.4427,545.1844,545.1844,0,0,0
-98304,118784,981.6597,1,0.15090623,0.8465606,0.0025331974,0.7732109,-216.00002,2247.1018,981.6597,981.6597,0,0,0
-96256,118784,1482.1917,1,0.27341488,0.72658515,0,1.0970378,-216.00002,3681.446,1482.1917,1482.1917,0,0,0
-94208,118784,1795.8235,1,0.3556939,0.64430606,0,1.2594875,-216.00002,4801.219,1795.8235,1795.8235,0,0,0
-92160,118784,1761.2684,1,0.36786708,0.6321329,0,1.1585723,-216.00002,4771.144,1761.2684,1761.2684,0,0,0
-90112,118784,1730.5979,1,0.38982716,0.6101714,1.4901161E-06,0.9831404,-216.00002,4416.542,1730.5979,1730.5979,0,0,0
-88064,118784,1762.2664,1,0.42764336,0.458866,0.11349064,0.8038799,-216.00002,4772.6187,1762.2664,1762.2664,0,0,0
-86016,118784,1810.9856,1,0.47723627,0.12536776,0.39739597,0.39855692,-216.00002,4497.1924,1810.9856,1810.9856,0,0,0
-83968,118784,1654.3661,1,0.5335977,0.075847484,0.39055482,0.28971267,-216.00002,4109.6665,1654.3661,1654.3661,0,0,0
-81920,118784,1646.548,1,0.59071106,0.047147665,0.36214128,0.23136772,-216.00002,4086.9712,1646.548,1646.548,0,0,0
-79872,118784,1774.7332,1,0.6421148,0.03228549,0.3255997,0.14480403,-216.00002,4339.5,1774.7332,1774.7332,0,0,0
-77824,118784,1828.5879,1,0.6816699,0.02801307,0.29031703,0.092671245,-216.00002,4465.939,1828.5879,1828.5879,0,0,0
-75776,118784,1931.376,1,0.7039843,0.03894166,0.25707403,0.22765703,-216.00002,4537.5405,1931.376,1931.376,0,0,0
-73728,118784,1856.2401,1,0.6905205,0.07368802,0.23579144,0.1800712,-216.00002,4586.011,1856.2401,1856.2401,0,0,0
-71680,118784,1617.3865,1,0.5617504,0.18009835,0.25815123,0.26983163,-216.00002,4419.4775,1617.3865,1617.3865,0,0,0
-69632,118784,1295.7963,1,0.34609863,0.4864576,0.16744375,0.40618458,-216.00002,3548.595,1295.7963,1295.7963,0,0,0
-67584,118784,733.9152,1,0.14220494,0.8471412,0.010653853,0.4423219,-216.00002,1836.8357,733.9152,733.9152,0,0,0
-65536,118784,300.6915,1,0.032309722,0.9676903,0,0.27404794,-216.00002,1080.684,300.6915,300.6915,0,0,0
-63488,118784,136.81648,1,0.0028786187,0.9971214,0,0.03989454,-216.00002,486.4578,136.81648,136.81648,0,0,0
-61440,118784,129.88907,1,3.9587565E-05,0.9999604,0,0.0031160193,-216.00002,199.20213,129.88907,129.88907,0,0,0
-59392,118784,129.33191,1,3.1117917E-11,1,0,0.0018173048,-216.00002,138.53735,129.33191,129.33191,0,0,0
-57344,118784,129.01385,1,0,1,0,0.0043705357,-216.00002,136.27118,129.01385,129.01385,0,0,0
-55296,118784,125.71433,1,0,1,0,0.0044057528,-216.00002,132.88083,125.71433,125.71433,0,0,0
-53248,118784,121.367096,1,0,1,0,0.0032091266,-216.00002,128.4561,121.367096,121.367096,0,0,0
-51200,118784,123.23915,1,0,1,0,0.0047116308,-216.00002,130.31451,123.23915,123.23915,0,0,0
-49152,118784,134.87665,1,0,1,0,0.0059366394,-216.00002,141.95201,134.87665,134.87665,0,0,0
-47104,118784,142.29326,1,0,1,0,0.0021737774,-216.00002,149.36862,142.29326,142.29326,0,0,0
-45056,118784,144.02,1,0,1,0,0.0029707518,-216.00002,151.09535,144.02,144.02,0,0,0
-43008,118784,146.79373,1,0,1,0,0.0034893104,-216.00002,153.86908,146.79373,146.79373,0,0,0
-40960,118784,146.33746,1,0,1,0,0.004103491,-216.00002,153.41281,146.33746,146.33746,0,0,0
-38912,118784,139.167,1,0,1,0,0.00485263,-216.00002,146.24237,139.167,139.167,0,0,0
-36864,118784,133.61255,1,0,1,0,0.002521895,-216.00002,140.6879,133.61255,133.61255,0,0,0
-34816,118784,133.96637,1,0,1,0,0.0004893567,-216.00002,141.04172,133.96637,133.96637,0,0,0
-32768,118784,134.84071,1,0,1,0,0.0040550213,-216.00002,141.91606,134.84071,134.84071,0,0,0
-30720,118784,134.39552,1,0,1,0,0.0059032375,-216.00002,141.47089,134.39552,134.39552,0,0,0
-28672,118784,126.785614,1,0,1,0,0.00869863,-216.00002,133.87384,126.785614,126.785614,0,0,0
-26624,118784,119.77526,1,5.73936E-05,0.9999426,0,0.009372512,-216.00002,228.27893,119.77526,119.77526,0,0,0
-24576,118784,216.55653,1,0.016086012,0.983914,0,0.21104555,-216.00002,902.7734,216.55653,216.55653,0,0,0
-22528,118784,664.61237,1,0.12687153,0.8731285,0,0.40431,-216.00002,1649.0535,664.61237,664.61237,0,0,0
-20480,118784,1032.4061,1,0.30343458,0.6965654,0,0.3038956,-216.00002,2899.863,1032.4061,1032.4061,0,0,0
-18432,118784,1058.2588,1,0.3755775,0.6244225,0,0.26758888,-216.00002,3253.6348,1058.2588,1058.2588,0,0,0
-16384,118784,938.4557,1,0.34769803,0.65230197,0,0.22581218,-216.00002,2896.5764,938.4557,938.4557,0,0,0
-14336,118784,811.69604,1,0.2869243,0.7130757,0,0.1779772,-216.00002,2389.4119,811.69604,811.69604,0,0,0
-12288,118784,700.9112,1,0.21204226,0.7879577,0,0.124336705,-216.00002,1914.857,700.9112,700.9112,0,0,0
-10240,118784,559.3142,1,0.14104752,0.85895246,0,0.08892656,-216.00002,1480.1467,559.3142,559.3142,0,0,0
-8192,118784,387.38315,1,0.08575759,0.9142424,0,0.07882234,-216.00002,1121.9564,387.38315,387.38315,0,0,0
-6144,118784,268.12497,1,0.049405776,0.95059425,0,0.06760424,-216.00002,836.78864,268.12497,268.12497,0,0,0
-4096,118784,208.98935,1,0.028857596,0.9711424,0,0.06377035,-216.00002,685.98956,208.98935,208.98935,0,0,0
-2048,118784,192.84537,1,0.018997751,0.9810023,0,0.066408105,-216.00002,645.7873,192.84537,192.84537,0,0,0
0,118784,192.6481,1,0.016073579,0.9839264,0,0.06890472,-216.00002,650.27344,192.6481,192.6481,0,0,0
2048,118784,243.0339,1,0.032313813,0.9676862,0,0.113757335,-216.00002,820.7943,243.0339,243.0339,0,0,0
4096,118784,479.37564,1,0.13222644,0.86777353,0,0.24746738,-216.00002,1345.7811,479.37564,479.37564,0,0,0
6144,118784,1012.35913,1,0.469598,0.530402,0,0.29176596,-216.00002,4321.2847,1012.35913,1012.35913,0,0,0
8192,118784,2390.5222,1,0.9448926,0.055107415,0,0.23892483,-216.00002,4657.7827,2390.5222,2390.5222,0,0,0
10240,118784,2386.5884,1,1,0,0,0.21373022,-216.00002,4060.7227,2386.5884,2386.5884,0,0,0
12288,118784,2890.202,1,1,0,0,0.37204525,-216.00002,4222.8438,2890.202,2890.202,0,0,0
14336,118784,3134.3535,1,1,0,0,0.2577599,-216.00002,4049.203,3134.3535,3134.3535,0,0,0
16384,118784,2712.1096,1,1,0,0,0.17193684,-216.00002,4144.0493,2712.1096,2712.1096,0,0,0
18432,118784,2966.68,1,1,0,0,0.43776622,-216.00002,4306.25,2966.68,2966.68,0,0,0
20480,118784,3279.921,1,1,0,0,0.966983,-216.00002,4460.0576,3279.921,3330.8086,0,0,0
22528,118784,2196.6155,1,1,0,0,0.5850712,-216.00002,4587.1846,2196.6155,2433.8384,0,0,0
24576,118784,1286.3494,1,1,0,0,0.66140586,-216.00002,4675.415,1286.3494,2105.1892,0,0,0
26624,118784,361.05078,1,1,0,0,0.52018446,-216.00002,4730.021,361.05078,2112.3806,0,0,0
28672,118784,4.8196874,1,1,0,0,0.072570816,-216.00002,4707.17,4.8196874,2157.5215,0,0,0
30720,118784,58.192165,1,1,0,0,0.23414385,-216.00002,4646.9688,58.192165,2533.2747,0,0,0
32768,118784,64.865776,1,1,0,0,0.2514362,-216.00002,4588.7095,64.865776,2137.7441,0,0,0
34816,118784,200.41426,1,1,0,0,0.41327506,-216.00002,4496.6143,200.41426,2017.178,0,0,0
36864,118784,0.19988051,1,1,0,0,0.014945506,-216.00002,4192.563,0.19988051,2210.9487,0,0,0
38912,118784,73.62105,1,1,0,0,0.26874056,-216.00002,3875.8494,73.62105,1942.8798,0,0,0
40960,118784,349.99915,1,1,0,0,0.51598704,-216.00002,3942.8184,349.99915,1911.2013,0,0,0
43008,118784,878.627,1,0.5038765,0.44013563,0.055987865,0.34619865,-216.00002,3926.1104,878.627,1089.7097,0,0,0
45056,118784,198.61153,1,0.014593421,0.92075825,0.06464833,0.23375954,-216.00002,778.64954,198.61153,198.61153,0,0,0
47104,118784,105.7353,1,0,0.96223843,0.03776157,0.08518912,-216.00002,167.6611,105.7353,123.425415,0,0,0
49152,118784,68.053276,1,0,0.97676295,0.02323705,0.10845424,-216.00002,159.79218,68.053276,124.14603,0,0,0
51200,118784,-63.98676,1,0,0.983316,0.016683996,0.2696425,-216.00002,162.22668,-63.98676,129.64835,0,0.8074247,-0.5899705
53248,118784,-9.013753,1,0,0.98430544,0.015694559,0.7775188,-216.00002,167.77475,-9.013753,132.46043,0,0.7487092,-0.6628986
55296,118784,6.022125,1,0,0.9867378,0.013262212,0.052131142,-216.00002,191.64566,6.022125,136.53903,0,0,0
57344,118784,101.450554,1,0,0.99849755,0.0015024543,0.100717224,-216.00002,187.07448,101.450554,133.96634,0,0,0
59392,118784,126.91957,1,0,1,0,0.0064816144,-216.00002,137.29271,126.91957,126.91957,0,0,0
61440,118784,101.67461,1,0,1,0,0.06805873,-216.00002,121.79536,101.67461,114.72002,0,0,0
63488,118784,100.5928,1,0,1,0,0.059898004,-216.00002,118.52108,100.5928,111.44574,0,0,0
65536,118784,98.34424,1,0,1,0,0.07379729,-216.00002,122.26052,98.34424,115.18517,0,0,0
67584,118784,-20.629745,1,0,1,0,1.0978909,-216.00002,125.75772,-20.629745,118.57213,0,0.9658881,-0.25895983
69632,118784,105.77165,1,0.0014887678,0.99851125,0,0.09121004,-216.00002,404.41708,105.77165,123.529,0,0,0
71680,118784,361.482,1,0.053332474,0.94666755,0,0.35959136,-216.00002,1168.52,361.482,361.482,0,0,0
73728,118784,685.6826,1,0.1662296,0.8337704,0,0.47437945,-216.00002,1755.373,685.6826,685.6826,0,0,0
75776,118784,745.48584,1,0.18949954,0.81050044,0,0.44434756,-216.00002,1951.4281,745.48584,745.48584,0,0,0
77824,118784,789.546,1,0.20168807,0.79831195,0,0.3619041,-216.00002,2105.2957,789.546,789.546,0,0,0
79872,118784,854.9225,1,0.22413406,0.7758659,0,0.23761092,-216.00002,2402.5208,854.9225,862.6845,0,0,0
81920,118784,341.85355,1,0.25510544,0.74489456,0,0.46953633,-216.00002,2896.0571,341.85355,995.2551,0,0,0
83968,118784,229.88245,1,0.2922693,0.7077307,0,0.42969155,-216.00002,3442.8335,229.88245,1145.2461,0,0,0
86016,118784,1074.5682,1,0.33227256,0.6677275,0,0.32748628,-216.00002,4005.731,1074.5682,1288.6703,0,0,0
88064,118784,1033.5719,1,0.3706986,0.6293014,0,0.6340928,-216.00002,4535.755,1033.5719,1457.7023,0,0,0
90112,118784,329.87582,1,0.4023645,0.5976355,0,0.4899869,-216.00002,4845.5815,329.87582,1585.0775,0,0,0
92160,118784,138.50401,1,0.4218192,0.5781808,0,0.3503957,-216.00002,4831.533,138.50401,1588.1292,0,0,0
94208,118784,382.5313,1,0.4240934,0.57590663,0,0.5206825,-216.00002,4786.9253,382.5313,1590.2882,0,0,0
96256,118784,1154.4512,1,0.40978914,0.59021086,0,0.7369326,-216.00002,4607.174,1154.4512,1544.716,0,0,0
98304,118784,1267.438,1,0.38348237,0.61651766,0,0.7814019,-216.00002,4261.518,1267.438,1460.2753,0,0,0
100352,118784,481.1675,1,0.349907,0.6500885,4.4703484E-06,0.56534123,-216.00002,3974.8384,481.1675,1385.6066,0,0,0
102400,118784,200.05293,1,0.31366146,0.65194726,0.034391284,0.4127685,-216.00002,4012.9878,200.05293,1367.8829,0,0,0
104448,118784,170.68515,1,0.27883777,0.62820214,0.09296006,0.38644165,-216.00002,3808.3628,170.68515,1372.4133,0,0,0
106496,118784,55.183357,1,0.24874036,0.65245324,0.09880638,0.24022107,-216.00002,3258.102,55.183357,1273.3938,0,0,0
108544,118784,209.006,1,0.22585171,0.66750926,0.10663903,0.42709678,-216.00002,2896.9885,209.006,1184.1742,0,0,0
110592,118784,-2.9626737,1,0.21208824,0.6712981,0.116613686,0.8551502,-216.00002,2805.828,-2.9626737,1168.5023,0,-0.043404818,0.99905753
112640,118784,105.85924,1,0.20373061,0.6660991,0.13017035,0.32286027,-216.00002,2798.0037,105.85924,1177.6189,0,0,0
114688,118784,114.53092,1,0.11833752,0.71462506,0.16703743,0.34364524,-216.00002,2385.013,114.53092,894.61597,0,0,0
116736,118784,-112.01892,1,0.02612096,0.6416674,0.3322116,0.080226734,-216.00002,1660.5175,-112.01892,376.24472,0,0.5888119,-0.80827004
118784,118784,2.9715643,1,0.0006368146,0.19896923,0.80039394,0.047275156,-216.00002,849.88025,2.9715643,241.10883,0,0,0
120832,118784,297.1839,1,0,0.07955611,0.9204439,0.38470474,-216.00002,809.916,297.1839,544.5268,0,0,0
122880,118784,692.3235,1,0,0.022757113,0.9772429,0.06636177,-216.00002,924.14404,692.3235,692.3235,0,0,0
124928,118784,782.41595,1,0,0.0009828806,0.9990171,0.049116075,-216.00002,991.28174,782.41595,782.41595,0,0,0
126976,118784,785.79895,1,0,0,1,0.0039244187,-216.00002,990.8953,785.79895,785.79895,0,0,0
129024,118784,770.557,1,0,0,1,0.12711643,-216.00002,982.6492,770.557,770.557,0,0,0
131072,118784,672.13544,1,0,0,1,0.1655537,-216.00002,869.7021,672.13544,672.13544,0,0,0
-131072,120832,567.62823,1,0,0.17642951,0.8235705,0.067659914,-216.00002,896.1664,567.62823,567.62823,0,0,0
-129024,120832,552.1832,1,0,0.18992752,0.8100725,0.085242696,-216.00002,845.2114,552.1832,552.1832,0,0,0
-126976,120832,505.32285,1,0,0.23743784,0.76256216,0.08651603,-216.00002,784.92993,505.32285,505.32285,0,0,0
-124928,120832,474.22577,1,0,0.31763214,0.68236786,0.0775365,-216.00002,749.9267,474.22577,474.22577,0,0,0
-122880,120832,515.763,1,2.8988377E-06,0.42547834,0.57451874,0.12618537,-216.00002,832.20807,515.763,515.763,0,0,0
-120832,120832,457.3499,1,0.00053031434,0.54938114,0.45008856,0.120342374,-216.00002,946.9977,457.3499,457.3499,0,0,0
-118784,120832,303.48502,1,0.0064765876,0.6699173,0.32360613,0.1281196,-216.00002,1036.8793,303.48502,303.48502,0,0,0
-116736,120832,344.34027,1,0.027315753,0.76236624,0.21031803,0.41397232,-216.00002,1246.5723,344.34027,344.34027,0,0,0
-114688,120832,508.01636,1,0.06137633,0.814862,0.123761654,0.7387066,-216.00002,1512.0864,508.01636,508.01636,0,0,0
-112640,120832,644.76044,1,0.08618626,0.84548277,0.06833094,0.9790462,-216.00002,1766.0146,644.76044,644.76044,0,0,0
-110592,120832,668.98303,1,0.08212631,0.8804435,0.037430167,1.0485146,-216.00002,1922.1572,668.98303,668.98303,0,0,0
-108544,120832,574.1756,1,0.06185244,0.9166541,0.021493435,0.84726286,-216.00002,1762.8533,574.1756,574.1756,0,0,0
-106496,120832,412.1349,1,0.037447926,0.94823533,0.014316738,0.5029141,-216.00002,1426.5992,412.1349,412.1349,0,0,0
-104448,120832,265.07822,1,0.018082542,0.9692818,0.012635648,0.18488081,-216.00002,1127.8428,265.07822,265.07822,0,0,0
-102400,120832,169.23018,1,0.0068811616,0.9757392,0.017379642,0.03566622,-216.00002,864.122,169.23018,169.23018,0,0,0
-100352,120832,128.03157,1,0.0020685287,0.97945446,0.018477023,0.038992636,-216.00002,648.5897,128.03157,128.03157,0,0,0
-98304,120832,123.78101,1,0.0005196564,0.9994266,5.376339E-05,0.005571096,-216.00002,454.85675,123.78101,123.78101,0,0,0
-96256,120832,139.4754,1,0.00013273164,0.99986726,0,0.008069457,-216.00002,350.3454,139.4754,139.4754,0,0,0
-94208,120832,149.62,1,5.3942535E-05,0.99994606,0,0.0018988805,-216.00002,308.42163,149.62,149.62,0,0,0
-92160,120832,148.80994,1,6.7771936E-05,0.9999322,0,0.0017037744,-216.00002,319.3441,148.80994,148.80994,0,0,0
-90112,120832,147.65288,1,0.00029505126,0.99970496,0,0.002341526,-216.00002,430.16318,147.65288,147.65288,0,0,0
-88064,120832,149.54297,1,0.0017789658,0.9959414,0.0022796392,0.07619252,-216.00002,877.5308,149.54297,149.54297,0,0,0
-86016,120832,253.44151,1,0.00891418,0.8486229,0.14246291,0.42311952,-216.00002,1549.5945,253.44151,253.44151,0,0,0
-83968,120832,434.1897,1,0.032349717,0.627287,0.34036332,0.59898335,-216.00002,1826.1729,434.1897,434.1897,0,0,0
-81920,120832,681.4095,1,0.08498252,0.6146823,0.30033517,0.6267717,-216.00002,2118.3977,681.4095,681.4095,0,0,0
-79872,120832,967.6862,1,0.16754432,0.61972487,0.21273082,0.5819973,-216.00002,2505.8184,967.6862,967.6862,0,0,0
-77824,120832,1182.7958,1,0.25802565,0.6110286,0.13094574,0.48603094,-216.00002,3077.5522,1182.7958,1182.7958,0,0,0
-75776,120832,1297.713,1,0.3198362,0.5992001,0.08096367,0.4053161,-216.00002,3573.149,1297.713,1297.713,0,0,0
-73728,120832,1270.979,1,0.31286958,0.6231371,0.063993335,0.40059718,-216.00002,3517.2996,1270.979,1270.979,0,0,0
-71680,120832,973.5685,1,0.20347711,0.7291854,0.06733745,0.41794544,-216.00002,2502.4978,973.5685,973.5685,0,0,0
-69632,120832,537.8528,1,0.07536814,0.86381954,0.060812294,0.3914929,-216.00002,1774.0454,537.8528,537.8528,0,0,0
-67584,120832,195.17577,1,0.010890724,0.9503923,0.038716972,0.15386124,-216.00002,990.93286,195.17577,195.17577,0,0,0
-65536,120832,134.24301,1,0.00017760806,0.9844479,0.015374482,0.008194954,-216.00002,368.55258,134.24301,134.24301,0,0,0
-63488,120832,134.6777,1,0,0.99707144,0.002928555,0.0023530696,-216.00002,173.62721,134.6777,134.6777,0,0,0
-61440,120832,132.50119,1,0,0.99988467,0.00011533499,0.0022034908,-216.00002,143.03773,132.50119,132.50119,0,0,0
-59392,120832,127.73529,1,0,1,0,0.0022336536,-216.00002,134.819,127.73529,127.73529,0,0,0
-57344,120832,125.28136,1,0,1,0,0.00067186396,-216.00002,132.35672,125.28136,125.28136,0,0,0
-55296,120832,122.41716,1,0,1,0,0.0020483444,-216.00002,129.49251,122.41716,122.41716,0,0,0
-53248,120832,118.64345,1,0,1,0,0.0013493877,-216.00002,125.7188,118.64345,118.64345,0,0,0
-51200,120832,121.1012,1,0,1,0,0.0050518583,-216.00002,128.17656,121.1012,121.1012,0,0,0
-49152,120832,134.98306,1,0,1,0,0.007173665,-216.00002,142.05843,134.98306,134.98306,0,0,0
-47104,120832,143.83,1,0,1,0,0.0015885251,-216.00002,150.90535,143.83,143.83,0,0,0
-45056,120832,145.90427,1,0,1,0,0.002457596,-216.00002,152.97963,145.90427,145.90427,0,0,0
-43008,120832,149.23627,1,0,1,0,0.0024443187,-216.00002,153.90721,149.23627,149.23627,0,0,0
-40960,120832,148.8972,1,0,1,0,0.0029993663,-216.00002,153.90721,148.8972,148.8972,0,0,0
-38912,120832,141.65857,1,0,1,0,0.0039642514,-216.00002,148.73392,141.65857,141.65857,0,0,0
-36864,120832,136.05125,1,0,1,0,0.0013015531,-216.00002,143.12662,136.05125,136.05125,0,0,0
-34816,120832,134.38841,1,0,1,0,0.0016526944,-216.00002,141.46378,134.38841,134.38841,0,0,0
-32768,120832,131.22913,1,0,1,0,0.0012686853,-216.00002,138.30449,131.22913,131.22913,0,0,0
-30720,120832,129.41833,1,0,1,0,0.0023679526,-216.00002,136.49368,129.41833,129.41833,0,0,0
-28672,120832,120.515236,1,0,1,0,0.0054546525,-216.00002,127.590576,120.515236,120.515236,0,0,0
-26624,120832,112.29691,1,0,1,0,0.0033909562,-216.00002,119.41515,112.29691,112.29691,0,0,0
-24576,120832,115.16049,1,0.00010113486,0.99989885,0,0.0043563745,-216.00002,249.33203,115.16049,115.16049,0,0,0
-22528,120832,179.45583,1,0.009815641,0.99018437,0,0.14526185,-216.00002,793.91766,179.45583,179.45583,0,0,0
-20480,120832,387.6763,1,0.04924029,0.9507597,0,0.27398884,-216.00002,1261.7084,387.6763,387.6763,0,0,0
-18432,120832,452.2294,1,0.07275654,0.9272435,0,0.27485338,-216.00002,1308.6891,452.2294,452.2294,0,0,0
-16384,120832,427.86407,1,0.07505237,0.9249476,0,0.23381333,-216.00002,1216.8745,427.86407,427.86407,0,0,0
-14336,120832,424.35074,1,0.0805794,0.9194206,0,0.17732672,-216.00002,1193.3667,424.35074,424.35074,0,0,0
-12288,120832,454.64328,1,0.088811636,0.91118836,0,0.12126661,-216.00002,1304.9546,454.64328,454.64328,0,0,0
-10240,120832,479.80896,1,0.09916234,0.90083766,0,0.05389042,-216.00002,1389.76,479.80896,479.80896,0,0,0
-8192,120832,444.61307,1,0.110824786,0.88917524,0,0.035667893,-216.00002,1223.5048,444.61307,444.61307,0,0,0
-6144,120832,404.81866,1,0.122680105,0.8773199,0,0.08354485,-216.00002,1051.3298,404.81866,404.81866,0,0,0
-4096,120832,399.29034,1,0.1332799,0.8667201,0,0.1210369,-216.00002,1030.5232,399.29034,399.29034,0,0,0
-2048,120832,434.44974,1,0.14092551,0.8590745,0,0.16742808,-216.00002,1175.0525,434.44974,434.44974,0,0,0
0,120832,465.72272,1,0.14384472,0.8561553,0,0.19226396,-216.00002,1308.9618,465.72272,465.72272,0,0,0
2048,120832,556.07837,1,0.19117355,0.80882645,0,0.21819678,-216.00002,1673.3566,556.07837,556.07837,0,0,0
4096,120832,838.2239,1,0.35922775,0.64045185,0.00032037497,0.29183334,-216.00002,3378.2825,838.2239,838.2239,0,0,0
6144,120832,1407.8522,1,0.67393655,0.3208422,0.0052212477,0.5342261,-216.00002,4780.455,1407.8522,1407.8522,0,0,0
8192,120832,2363.1536,1,0.9715888,0.026066523,0.0023446865,0.5422365,-216.00002,4707.065,2363.1536,2363.1536,0,0,0
10240,120832,2702.2925,1,1,0,0,0.22400193,-216.00002,4131.07,2702.2925,2702.2925,0,0,0
12288,120832,2893.0125,1,1,0,0,0.010513217,-216.00002,3800.8694,2893.0125,2893.0125,0,0,0
14336,120832,3041.3704,1,1,0,0,0.034875575,-216.00002,3851.4187,3041.3704,3041.3704,0,0,0
16384,120832,2771.421,1,1,0,0,0.0843129,-216.00002,4043.5916,2771.421,2771.421,0,0,0
18432,120832,3420.2788,1,1,0,0,0.49718094,-216.00002,4201.438,3420.2788,3461.8516,0,0,0
20480,120832,2368.2666,1,1,0,0,0.6242027,-216.00002,4306.8384,2368.2666,2695.241,0,0,0
22528,120832,1355.3331,1,1,0,0,0.64514923,-216.00002,4373.1763,1355.3331,2091.4531,0,0,0
24576,120832,443.93195,1,1,0,0,0.5608636,-216.00002,4451.1094,443.93195,2094.834,0,0,0
26624,120832,-46.259632,1,1,0,0,0.34985727,-216.00002,4456.995,-46.259632,2075.2432,0,0.9054159,-0.42452568
28672,120832,388.71185,1,1,0,0,0.52695924,-216.00002,4620.566,388.71185,2263.7515,0,0,0
30720,120832,1156.9612,1,1,0,0,0.696595,-216.00002,4663.3076,1156.9612,2553.441,0,0,0
32768,120832,1158.6481,1,1,0,0,0.66443616,-216.00002,4613.186,1158.6481,2857.354,0,0,0
34816,120832,849.9582,1,1,0,0,0.63145816,-216.00002,4410.4907,849.9582,2567.3875,0,0,0
36864,120832,120.177055,1,1,0,0,0.31984687,-216.00002,4159.393,120.177055,2330.362,0,0,0
38912,120832,160.3479,1,1,0,0,0.37210223,-216.00002,4034.5847,160.3479,1980.9747,0,0,0
40960,120832,2.8628342,1,0.9581288,0.03443866,0.0074325316,0.05689965,-216.00002,4476.9785,2.8628342,1903.903,0,0,0
43008,120832,227.66359,1,0.29483935,0.64466393,0.060496688,0.4093649,-216.00002,2838.355,227.66359,978.35944,0,0,0
45056,120832,126.23872,1,0.0019280231,0.96276706,0.035304904,0.053305566,-216.00002,482.39194,126.23872,126.23872,0,0,0
47104,120832,88.890564,1,0,0.98715633,0.012843668,0.08143241,-216.00002,131.76474,88.890564,111.901505,0,0,0
